,ticker,open,close,Adj Close,low,high,volume,Date
20187776,XNCR,5.949999809265139,8.340000152587889,8.340000152587889,5.75,8.47000026702881,1879500,2013-12-03
20187784,XNCR,8.27000045776367,7.849999904632571,7.849999904632571,7.699999809265139,9.19999980926514,221400,2013-12-04
20187790,XNCR,7.900000095367429,7.550000190734861,7.550000190734861,7.28000020980835,8.159999847412111,82300,2013-12-05
20187798,XNCR,7.349999904632571,7.7600002288818395,7.7600002288818395,7.300000190734861,8.42000007629395,54200,2013-12-06
20187804,XNCR,7.889999866485599,8.199999809265138,8.199999809265138,7.80999994277954,8.46000003814697,45600,2013-12-09
20187812,XNCR,8.32999992370605,8.98999977111816,8.98999977111816,8.300000190734862,9.13000011444092,167700,2013-12-10
20187818,XNCR,9.01000022888184,8.76000022888184,8.76000022888184,8.5,10.8999996185303,254100,2013-12-11
20187826,XNCR,8.94999980926514,8.48999977111816,8.48999977111816,8.28999996185303,8.94999980926514,69300,2013-12-12
20187834,XNCR,8.64999961853027,8.53999996185303,8.53999996185303,8.31999969482422,8.64999961853027,145400,2013-12-13
20187842,XNCR,8.31999969482422,8.73999977111816,8.73999977111816,8.31999969482422,8.94499969482422,170300,2013-12-16
20187850,XNCR,8.88000011444092,8.5,8.5,8.35000038146973,8.88000011444092,122300,2013-12-17
20187858,XNCR,8.43000030517578,8.60000038146973,8.60000038146973,8.43000030517578,8.78999996185303,85700,2013-12-18
20187867,XNCR,8.76000022888184,8.590000152587889,8.590000152587889,8.36999988555908,8.76000022888184,56600,2013-12-19
20187874,XNCR,8.46000003814697,8.68000030517578,8.68000030517578,8.32999992370605,8.715000152587889,93500,2013-12-20
20187882,XNCR,8.80000019073486,8.76000022888184,8.76000022888184,8.560999870300291,9.30000019073486,29200,2013-12-23
20187890,XNCR,9.0,8.94999980926514,8.94999980926514,8.659999847412111,9.0,10300,2013-12-24
20187898,XNCR,9.10999965667725,9.27499961853027,9.27499961853027,9.0,9.5,85800,2013-12-26
20187906,XNCR,9.88000011444092,9.19999980926514,9.19999980926514,9.01000022888184,9.98999977111816,46100,2013-12-27
20187912,XNCR,9.02000045776367,8.61999988555908,8.61999988555908,8.35000038146973,9.03999996185303,97300,2013-12-30
20187919,XNCR,8.60999965667725,9.14000034332275,9.14000034332275,8.5,9.47000026702881,169300,2013-12-31
20187920,XNCR,9.39000034332275,8.88000011444092,8.88000011444092,8.75,9.39000034332275,66100,2014-01-02
20187927,XNCR,9.5,9.14999961853027,9.14999961853027,8.97000026702881,9.5,126200,2014-01-03
20187936,XNCR,9.920000076293949,9.0600004196167,9.0600004196167,9.05000019073486,9.920000076293949,121300,2014-01-06
20187942,XNCR,9.28999996185303,9.22999954223633,9.22999954223633,8.93000030517578,9.47000026702881,76600,2014-01-07
20187951,XNCR,9.48999977111816,9.61999988555908,9.61999988555908,9.3100004196167,9.69999980926514,66700,2014-01-08
20187958,XNCR,9.89000034332275,9.75,9.75,9.39000034332275,9.89999961853027,94000,2014-01-09
20187966,XNCR,9.75,9.60999965667725,9.60999965667725,9.48999977111816,9.817999839782711,116500,2014-01-10
20187973,XNCR,9.329999923706051,9.25,9.25,9.25,9.72500038146973,62000,2014-01-13
20187981,XNCR,9.26000022888184,8.94999980926514,8.94999980926514,8.75,9.48999977111816,49700,2014-01-14
20187987,XNCR,9.30000019073486,9.78999996185303,9.78999996185303,9.10000038146973,9.97000026702881,79800,2014-01-15
20187995,XNCR,9.86999988555908,9.63000011444092,9.63000011444092,9.39999961853027,9.88000011444092,52500,2014-01-16
20188002,XNCR,9.89999961853027,9.71000003814697,9.71000003814697,9.5,9.89999961853027,34400,2014-01-17
20188010,XNCR,10.0,8.94999980926514,8.94999980926514,8.199999809265138,10.1999998092651,155700,2014-01-21
20188016,XNCR,9.36999988555908,8.71000003814697,8.71000003814697,7.76999998092651,9.36999988555908,206000,2014-01-22
20188024,XNCR,8.90999984741211,8.51000022888184,8.51000022888184,8.340000152587889,8.90999984741211,17800,2014-01-23
20188032,XNCR,8.43000030517578,8.48999977111816,8.48999977111816,8.14999961853027,8.75,145100,2014-01-24
20188040,XNCR,8.85000038146973,8.590000152587889,8.590000152587889,8.300000190734862,8.85000038146973,35100,2014-01-27
20188047,XNCR,9.72000026702881,9.03999996185303,9.03999996185303,8.659999847412111,9.73999977111816,112300,2014-01-28
20188054,XNCR,8.89999961853027,9.02000045776367,9.02000045776367,8.39999961853027,9.47999954223633,65400,2014-01-29
20188060,XNCR,9.39000034332275,8.97000026702881,8.97000026702881,8.71000003814697,9.39000034332275,28300,2014-01-30
20188068,XNCR,8.85999965667725,8.78999996185303,8.78999996185303,8.590000152587889,9.25,28300,2014-01-31
20188074,XNCR,9.0,9.0,9.0,8.57999992370605,9.22000026702881,75200,2014-02-03
20188082,XNCR,9.15999984741211,8.96000003814697,8.96000003814697,8.76000022888184,9.1899995803833,15800,2014-02-04
20188089,XNCR,8.9399995803833,9.48999977111816,9.48999977111816,8.60999965667725,9.5600004196167,71400,2014-02-05
20188098,XNCR,9.44999980926514,9.170000076293949,9.170000076293949,9.14999961853027,9.579999923706051,65300,2014-02-06
20188104,XNCR,9.35000038146973,9.14999961853027,9.14999961853027,9.01000022888184,9.35000038146973,47000,2014-02-07
20188112,XNCR,9.15999984741211,9.28999996185303,9.28999996185303,8.86999988555908,9.39000034332275,23700,2014-02-10
20188119,XNCR,9.0,9.09000015258789,9.09000015258789,8.9980001449585,9.19999980926514,22000,2014-02-11
20188126,XNCR,9.14000034332275,9.14000034332275,9.14000034332275,9.03400039672852,9.22000026702881,16400,2014-02-12
20188133,XNCR,9.33899974822998,9.079999923706051,9.079999923706051,9.02000045776367,9.46000003814697,34200,2014-02-13
20188141,XNCR,9.1899995803833,8.89000034332275,8.89000034332275,8.86999988555908,9.1899995803833,19100,2014-02-14
20188149,XNCR,9.25,9.5,9.5,9.0,9.9399995803833,261800,2014-02-18
20188157,XNCR,9.55000019073486,10.0500001907349,10.0500001907349,9.55000019073486,10.4499998092651,160800,2014-02-19
20188158,XNCR,10.0,10.1899995803833,10.1899995803833,10.0,10.4700002670288,92100,2014-02-20
20188165,XNCR,10.1999998092651,11.0500001907349,11.0500001907349,10.1549997329712,11.869999885559098,466600,2014-02-21
20188173,XNCR,11.8500003814697,11.140000343322802,11.140000343322802,11.109999656677198,11.8500003814697,112600,2014-02-24
20188181,XNCR,11.3400001525879,11.1499996185303,11.1499996185303,10.3800001144409,11.6000003814697,143300,2014-02-25
20188189,XNCR,11.8000001907349,11.4300003051758,11.4300003051758,11.1999998092651,11.8000001907349,120500,2014-02-26
20188196,XNCR,11.6999998092651,11.3299999237061,11.3299999237061,10.890000343322802,11.6999998092651,108200,2014-02-27
20188204,XNCR,11.25,11.2399997711182,11.2399997711182,10.9200000762939,11.3000001907349,75700,2014-02-28
20188205,XNCR,11.220000267028801,11.3000001907349,11.3000001907349,11.0500001907349,11.5500001907349,72400,2014-03-03
20188212,XNCR,11.369999885559098,11.4399995803833,11.4399995803833,11.1599998474121,12.520000457763699,202600,2014-03-04
20188220,XNCR,11.4300003051758,11.9099998474121,11.9099998474121,11.4300003051758,12.0500001907349,53700,2014-03-05
20188228,XNCR,12.0699996948242,12.0,12.0,11.9099998474121,12.880000114440902,172900,2014-03-06
20188236,XNCR,12.270000457763699,12.5,12.5,12.0,12.5900001525879,200000,2014-03-07
20188242,XNCR,12.8000001907349,13.0500001907349,13.0500001907349,12.6000003814697,13.229999542236301,188900,2014-03-10
20188250,XNCR,13.210000038147,13.6599998474121,13.6599998474121,13.1899995803833,14.3400001525879,264100,2014-03-11
20188257,XNCR,13.6499996185303,13.8999996185303,13.8999996185303,13.414999961853,14.3100004196167,140700,2014-03-12
20188265,XNCR,14.0,13.6800003051758,13.6800003051758,13.5,14.0,100000,2014-03-13
20188273,XNCR,13.5,13.8999996185303,13.8999996185303,12.75,14.4099998474121,111100,2014-03-14
20188281,XNCR,13.890000343322802,13.609999656677198,13.609999656677198,13.020000457763699,14.0799999237061,139700,2014-03-17
20188289,XNCR,13.6800003051758,13.3999996185303,13.3999996185303,12.9099998474121,13.9399995803833,158400,2014-03-18
20188297,XNCR,13.029999732971199,13.130000114440902,13.130000114440902,12.960000038147,13.6999998092651,131100,2014-03-19
20188303,XNCR,13.0,13.0600004196167,13.0600004196167,12.8999996185303,13.6999998092651,364700,2014-03-20
20188311,XNCR,12.9899997711182,12.470000267028801,12.470000267028801,12.470000267028801,13.1599998474121,316200,2014-03-21
20188318,XNCR,12.3999996185303,11.1499996185303,11.1499996185303,10.5699996948242,12.3999996185303,274100,2014-03-24
20188326,XNCR,10.729999542236301,12.0100002288818,12.0100002288818,10.729999542236301,12.470000267028801,189000,2014-03-25
20188332,XNCR,12.0100002288818,11.119999885559098,11.119999885559098,10.8999996185303,12.0100002288818,104900,2014-03-26
20188340,XNCR,11.0799999237061,11.229999542236301,11.229999542236301,10.3120002746582,11.4300003051758,194000,2014-03-27
20188346,XNCR,11.1999998092651,10.5500001907349,10.5500001907349,10.4499998092651,11.8299999237061,334300,2014-03-28
20188354,XNCR,10.5299997329712,11.729999542236301,11.729999542236301,10.5299997329712,12.0,1861800,2014-03-31
