,ticker,open,close,Adj Close,low,high,volume,Date
17766604,NYMT,7.25,7.32999992370605,2.07960319519043,7.25,7.389999866485599,258000,2010-01-04
17766614,NYMT,7.0,7.099999904632571,2.08547806739807,6.869999885559079,7.25,171200,2010-01-05
17766626,NYMT,7.0,7.03000020980835,2.0649168491363503,6.92000007629395,7.050000190734861,51700,2010-01-06
17766636,NYMT,7.0,7.0100002288818395,2.05904245376587,6.96000003814697,7.050000190734861,41800,2010-01-07
17766648,NYMT,6.949999809265139,6.869999885559079,2.01792001724243,6.869999885559079,6.949999809265139,53800,2010-01-08
17766658,NYMT,6.889999866485599,6.699999809265139,1.9679858684539802,6.599999904632571,6.949999809265139,94400,2010-01-11
17766670,NYMT,6.630000114440921,6.880000114440921,2.02085709571838,6.599999904632571,6.880000114440921,59400,2010-01-12
17766679,NYMT,6.869999885559079,6.869999885559079,2.01792001724243,6.599999904632571,6.889999866485599,78100,2010-01-13
17766691,NYMT,6.80999994277954,6.889999866485599,2.02379441261292,6.80999994277954,6.96000003814697,50000,2010-01-14
17766692,NYMT,6.949999809265139,6.849999904632571,2.01204586029053,6.75,6.98000001907349,19500,2010-01-15
17766693,NYMT,6.98000001907349,6.98000001907349,2.05023074150085,6.869999885559079,6.98000001907349,25600,2010-01-19
17766694,NYMT,6.949999809265139,6.860000133514401,2.01498317718506,6.78999996185303,6.949999809265139,40000,2010-01-20
17766706,NYMT,6.80999994277954,6.67999982833862,1.96211099624634,6.599999904632571,6.80999994277954,45000,2010-01-21
17766707,NYMT,6.650000095367429,6.82000017166138,2.00323367118835,6.5,6.94000005722046,81000,2010-01-22
17766720,NYMT,6.800000190734861,6.55999994277954,1.92686355113983,6.400000095367429,6.900000095367429,85400,2010-01-25
17766732,NYMT,6.550000190734861,6.639999866485599,1.95036232471466,6.51999998092651,6.75,47500,2010-01-26
17766744,NYMT,6.650000095367429,6.639999866485599,1.95036232471466,6.59000015258789,6.869999885559079,24500,2010-01-27
17766753,NYMT,6.610000133514401,6.7399997711181605,1.9797352552413898,6.599999904632571,6.880000114440921,22200,2010-01-28
17766765,NYMT,6.69000005722046,6.699999809265139,1.9679858684539802,6.599999904632571,6.7600002288818395,38500,2010-01-29
