,ticker,open,close,Adj Close,low,high,volume,Date
8375823,TNTR,7.119999885559079,7.26999998092651,7.26999998092651,7.119999885559079,7.75,3008000,2017-06-30
8375841,TNTR,7.400000095367429,7.25,7.25,7.130000114440921,7.400000095367429,357900,2017-07-03
8375845,TNTR,7.21999979019165,7.110000133514401,7.110000133514401,6.92999982833862,7.25,454000,2017-07-05
8375863,TNTR,7.07000017166138,7.0,7.0,6.800000190734861,7.150000095367429,209000,2017-07-06
8375867,TNTR,6.92999982833862,6.849999904632571,6.849999904632571,6.76999998092651,7.07299995422363,232000,2017-07-07
8375963,TNTR,6.82999992370605,6.80999994277954,6.80999994277954,6.53000020980835,6.949999809265139,528300,2017-07-10
8375967,TNTR,6.82000017166138,6.92999982833862,6.92999982833862,6.699999809265139,6.96999979019165,324500,2017-07-11
8375984,TNTR,6.90999984741211,6.84000015258789,6.84000015258789,6.78000020980835,6.98000001907349,202500,2017-07-12
8375988,TNTR,6.880000114440921,6.96999979019165,6.96999979019165,6.78000020980835,7.03999996185303,162600,2017-07-13
8376006,TNTR,6.92000007629395,6.9899997711181605,6.9899997711181605,6.824999809265139,7.050000190734861,137100,2017-07-14
8376010,TNTR,7.05999994277954,7.0,7.0,6.90999984741211,7.099999904632571,121000,2017-07-17
8376028,TNTR,6.94000005722046,7.01999998092651,7.01999998092651,6.92999982833862,7.130000114440921,132800,2017-07-18
8376032,TNTR,6.96000003814697,6.90999984741211,6.90999984741211,6.699999809265139,7.124000072479251,152300,2017-07-19
8376050,TNTR,6.96999979019165,6.90999984741211,6.90999984741211,6.699999809265139,7.03000020980835,254500,2017-07-20
8376054,TNTR,6.889999866485599,6.78999996185303,6.78999996185303,6.699999809265139,6.98000001907349,231500,2017-07-21
8376072,TNTR,6.76999998092651,6.949999809265139,6.949999809265139,6.75799989700317,7.2389998435974094,208800,2017-07-24
8376076,TNTR,7.349999904632571,7.119999885559079,7.119999885559079,7.050000190734861,7.449999809265139,1072300,2017-07-25
8376094,TNTR,7.199999809265139,7.0,7.0,6.800000190734861,7.28999996185303,297300,2017-07-26
8376098,TNTR,7.099999904632571,6.98000001907349,6.98000001907349,6.80999994277954,7.138000011444089,206000,2017-07-27
8376117,TNTR,6.92000007629395,6.889999866485599,6.889999866485599,6.800000190734861,7.18900012969971,93400,2017-07-28
8376121,TNTR,6.900000095367429,6.71999979019165,6.71999979019165,6.699999809265139,7.01999998092651,142700,2017-07-31
8376139,TNTR,6.75,6.610000133514401,6.610000133514401,6.01999998092651,6.75,376300,2017-08-01
8376143,TNTR,6.610000133514401,6.199999809265139,6.199999809265139,6.119999885559079,6.630000114440921,147500,2017-08-02
8376161,TNTR,6.150000095367429,6.21000003814697,6.21000003814697,6.110000133514401,6.349999904632571,103600,2017-08-03
8376166,TNTR,6.21000003814697,6.099999904632571,6.099999904632571,5.96000003814697,6.32999992370605,148300,2017-08-04
8376184,TNTR,6.150000095367429,6.23000001907349,6.23000001907349,6.05999994277954,6.2600002288818395,70200,2017-08-07
8376189,TNTR,6.25,6.389999866485599,6.389999866485599,6.199999809265139,6.639999866485599,158800,2017-08-08
8376207,TNTR,6.40999984741211,6.099999904632571,6.099999904632571,6.07999992370605,6.44000005722046,150600,2017-08-09
8376208,TNTR,6.119999885559079,5.78999996185303,5.78999996185303,5.75,6.400000095367429,167800,2017-08-10
8376212,TNTR,5.699999809265139,6.28999996185303,6.28999996185303,5.630000114440921,6.360000133514401,127400,2017-08-11
8376230,TNTR,6.46000003814697,6.28999996185303,6.28999996185303,6.0100002288818395,6.46000003814697,162600,2017-08-14
8376235,TNTR,6.2399997711181605,6.09000015258789,6.09000015258789,6.0100002288818395,6.48000001907349,138600,2017-08-15
8376256,TNTR,6.07999992370605,6.139999866485599,6.139999866485599,6.07999992370605,6.23000001907349,105400,2017-08-16
8376261,TNTR,6.110000133514401,5.98000001907349,5.98000001907349,5.90999984741211,6.1939997673034695,107900,2017-08-17
8376279,TNTR,6.05999994277954,5.96000003814697,5.96000003814697,5.900000095367429,6.05999994277954,70500,2017-08-18
8376284,TNTR,6.0,5.84000015258789,5.84000015258789,5.82000017166138,6.17999982833862,128300,2017-08-21
8376302,TNTR,5.800000190734861,5.96000003814697,5.96000003814697,5.5,6.07000017166138,315800,2017-08-22
8376307,TNTR,5.599999904632571,5.46999979019165,5.46999979019165,5.11999988555908,5.610000133514401,342100,2017-08-23
8376325,TNTR,5.44000005722046,5.75,5.75,5.42000007629395,5.880000114440921,204800,2017-08-24
8376329,TNTR,5.76999998092651,5.76999998092651,5.76999998092651,5.550000190734861,5.889999866485599,109700,2017-08-25
8376348,TNTR,5.78999996185303,6.0100002288818395,6.0100002288818395,5.5100002288818395,6.17000007629395,218600,2017-08-28
8376353,TNTR,5.92999982833862,6.050000190734861,6.050000190734861,5.75,6.119999885559079,125700,2017-08-29
8376372,TNTR,6.07000017166138,6.03000020980835,6.03000020980835,5.800000190734861,6.125,59500,2017-08-30
8376373,TNTR,6.03000020980835,5.96000003814697,5.96000003814697,5.92999982833862,6.099999904632571,88800,2017-08-31
8376377,TNTR,6.0100002288818395,6.34000015258789,6.34000015258789,5.96999979019165,6.400000095367429,87700,2017-09-01
8376395,TNTR,6.30999994277954,6.48000001907349,6.48000001907349,6.25,6.599999904632571,124300,2017-09-05
8376399,TNTR,6.53000020980835,6.78999996185303,6.78999996185303,6.300000190734861,6.78999996185303,208900,2017-09-06
8376416,TNTR,6.73000001907349,6.67999982833862,6.67999982833862,6.5,6.82999992370605,256700,2017-09-07
8376420,TNTR,5.15000009536743,4.550000190734861,4.550000190734861,4.32000017166138,5.23999977111816,2128600,2017-09-08
8376438,TNTR,4.63000011444092,4.48999977111816,4.48999977111816,4.3899998664856,4.69000005722046,508600,2017-09-11
8376442,TNTR,4.550000190734861,4.46000003814697,4.46000003814697,4.349999904632569,4.6100001335144,439300,2017-09-12
8376459,TNTR,4.42999982833862,4.59999990463257,4.59999990463257,4.25,4.800000190734861,695600,2017-09-13
8376463,TNTR,4.53000020980835,4.5,4.5,4.21000003814697,4.59000015258789,656300,2017-09-14
8376481,TNTR,4.46999979019165,4.28999996185303,4.28999996185303,4.28999996185303,4.53999996185303,1198500,2017-09-15
8376485,TNTR,4.30999994277954,4.1100001335144,4.1100001335144,4.05999994277954,4.51000022888184,296000,2017-09-18
8376503,TNTR,4.11999988555908,3.66000008583069,3.66000008583069,3.5999999046325697,4.349999904632569,873600,2017-09-19
8376507,TNTR,3.54999995231628,3.04999995231628,3.04999995231628,2.9000000953674303,3.60999989509583,1312300,2017-09-20
8376525,TNTR,3.0,2.9600000381469704,2.9600000381469704,2.8499999046325697,3.0199999809265097,499400,2017-09-21
8376526,TNTR,2.9600000381469704,3.0199999809265097,3.0199999809265097,2.95000004768372,3.2100000381469704,693800,2017-09-22
8376530,TNTR,3.0699999332427996,3.08999991416931,3.08999991416931,2.99000000953674,3.08999991416931,155200,2017-09-25
8376548,TNTR,3.0999999046325697,3.3199999332427996,3.3199999332427996,3.09500002861023,3.67300009727478,1972500,2017-09-26
8376552,TNTR,3.3499999046325697,3.4000000953674303,3.4000000953674303,3.3499999046325697,3.67000007629395,1526000,2017-09-27
8376570,TNTR,3.4400000572204603,3.3699998855590803,3.3699998855590803,3.1800000667572004,3.5,357400,2017-09-28
8376574,TNTR,3.42000007629395,3.14000010490417,3.14000010490417,3.0999999046325697,3.42000007629395,441600,2017-09-29
8376591,TNTR,3.1800000667572004,3.1199998855590803,3.1199998855590803,3.0999999046325697,3.29999995231628,489900,2017-10-02
8376596,TNTR,3.1300001144409197,3.16000008583069,3.16000008583069,3.0999999046325697,3.25999999046326,342900,2017-10-03
8376613,TNTR,3.1800000667572004,3.2100000381469704,3.2100000381469704,3.10999989509583,3.37100005149841,742100,2017-10-04
8376618,TNTR,3.24000000953674,3.24000000953674,3.24000000953674,3.0699999332427996,3.25,608100,2017-10-05
8376636,TNTR,3.24000000953674,3.0699999332427996,3.0699999332427996,3.04999995231628,3.25999999046326,453400,2017-10-06
8376640,TNTR,3.0999999046325697,3.08999991416931,3.08999991416931,3.01500010490417,3.27999997138977,420300,2017-10-09
8376657,TNTR,3.0999999046325697,3.0199999809265097,3.0199999809265097,3.0,3.1500000953674303,330000,2017-10-10
8376661,TNTR,3.0,3.0199999809265097,3.0199999809265097,3.0,3.07999992370605,166800,2017-10-11
8376678,TNTR,3.0,3.00999999046326,3.00999999046326,2.9530000686645494,3.0399999618530296,91900,2017-10-12
8376679,TNTR,3.02999997138977,2.99000000953674,2.99000000953674,2.9670000076293905,3.02999997138977,124300,2017-10-13
8376683,TNTR,3.0199999809265097,3.0399999618530296,3.0399999618530296,2.77999997138977,3.0399999618530296,381800,2017-10-16
8376700,TNTR,3.04999995231628,3.00999999046326,3.00999999046326,2.8499999046325697,3.04999995231628,99300,2017-10-17
8376704,TNTR,3.00999999046326,2.99000000953674,2.99000000953674,2.8970000743866002,3.0199999809265097,127000,2017-10-18
8376722,TNTR,2.9600000381469704,2.9800000190734903,2.9800000190734903,2.85999989509583,3.0199999809265097,208200,2017-10-19
8376726,TNTR,3.00999999046326,2.92000007629395,2.92000007629395,2.8699998855590803,3.0599999427795397,210400,2017-10-20
8376744,TNTR,3.0,2.9000000953674303,2.9000000953674303,2.83999991416931,3.0199999809265097,158800,2017-10-23
8376749,TNTR,2.92000007629395,2.8499999046325697,2.8499999046325697,2.8099999427795397,2.92000007629395,230300,2017-10-24
8376767,TNTR,2.85999989509583,3.02999997138977,3.02999997138977,2.85999989509583,3.04999995231628,299800,2017-10-25
8376772,TNTR,3.0999999046325697,3.39000010490417,3.39000010490417,3.0699999332427996,3.4000000953674303,609000,2017-10-26
8376789,TNTR,3.4000000953674303,3.66000008583069,3.66000008583069,3.29999995231628,3.8199999332427996,984200,2017-10-27
8376794,TNTR,3.5999999046325697,3.5599999427795397,3.5599999427795397,3.5399999618530296,3.6500000953674303,242000,2017-10-30
8376812,TNTR,3.54999995231628,3.8699998855590803,3.8699998855590803,3.54999995231628,3.9340000152587904,386400,2017-10-31
8376813,TNTR,3.85999989509583,3.6800000667572004,3.6800000667572004,3.60999989509583,3.92000007629395,158500,2017-11-01
8376818,TNTR,3.66000008583069,3.7100000381469704,3.7100000381469704,3.5250000953674303,3.7699999809265097,247700,2017-11-02
8376838,TNTR,3.70000004768372,3.97000002861023,3.97000002861023,3.70000004768372,4.07000017166138,601700,2017-11-03
8376842,TNTR,3.9800000190734903,4.269999980926509,4.269999980926509,3.9800000190734903,4.269999980926509,330600,2017-11-06
8376860,TNTR,4.2800002098083505,4.480000019073491,4.480000019073491,4.19999980926514,4.49499988555908,387900,2017-11-07
8376864,TNTR,4.5,4.6100001335144,4.6100001335144,4.42000007629395,4.6100001335144,382800,2017-11-08
8376882,TNTR,4.55999994277954,4.88000011444092,4.88000011444092,4.55999994277954,4.8899998664856,292900,2017-11-09
8376886,TNTR,4.84999990463257,4.65000009536743,4.65000009536743,4.3600001335144,4.96999979019165,355800,2017-11-10
8376904,TNTR,4.67000007629395,4.61999988555908,4.61999988555908,4.19999980926514,4.800000190734861,335700,2017-11-13
8376909,TNTR,4.53999996185303,4.90000009536743,4.90000009536743,4.3600001335144,4.90000009536743,232800,2017-11-14
8376927,TNTR,4.949999809265139,5.15999984741211,5.15999984741211,4.82000017166138,5.26000022888184,340200,2017-11-15
8376931,TNTR,5.21000003814697,5.849999904632571,5.849999904632571,5.21000003814697,5.849999904632571,562100,2017-11-16
8376949,TNTR,5.96000003814697,5.90999984741211,5.90999984741211,5.380000114440921,6.050000190734861,376000,2017-11-17
8376953,TNTR,5.98000001907349,5.82999992370605,5.82999992370605,5.650000095367429,6.0,222400,2017-11-20
8377028,TNTR,5.849999904632571,5.9899997711181605,5.9899997711181605,5.71000003814697,6.14900016784668,247200,2017-11-21
8377029,TNTR,5.90999984741211,5.869999885559079,5.869999885559079,5.800000190734861,6.2399997711181605,249500,2017-11-22
8377034,TNTR,5.869999885559079,5.639999866485599,5.639999866485599,5.55999994277954,5.9899997711181605,198500,2017-11-24
8377052,TNTR,5.78000020980835,5.57000017166138,5.57000017166138,5.53000020980835,5.78000020980835,221100,2017-11-27
8377053,TNTR,5.55999994277954,5.25,5.25,5.13399982452393,5.55999994277954,186700,2017-11-28
8377057,TNTR,5.25,5.32000017166138,5.32000017166138,5.17000007629395,5.46999979019165,133900,2017-11-29
8377075,TNTR,5.3600001335144,5.32999992370605,5.32999992370605,5.09999990463257,5.53999996185303,122300,2017-11-30
8377079,TNTR,5.25,5.51999998092651,5.51999998092651,4.88000011444092,5.51999998092651,186900,2017-12-01
8377097,TNTR,5.59000015258789,5.42999982833862,5.42999982833862,5.3600001335144,5.619999885559079,77800,2017-12-04
8377101,TNTR,5.449999809265139,5.46000003814697,5.46000003814697,5.230000019073491,5.550000190734861,122700,2017-12-05
8377119,TNTR,5.389999866485599,5.5100002288818395,5.5100002288818395,5.32999992370605,5.550000190734861,70000,2017-12-06
8377124,TNTR,5.53000020980835,5.53999996185303,5.53999996185303,5.44000005722046,5.599999904632571,68200,2017-12-07
8377142,TNTR,5.53999996185303,5.300000190734861,5.300000190734861,5.2010002136230495,5.55999994277954,134800,2017-12-08
8377147,TNTR,5.28000020980835,5.369999885559079,5.369999885559079,5.28000020980835,5.42000007629395,56500,2017-12-11
8377165,TNTR,5.369999885559079,5.5,5.5,5.34000015258789,5.59000015258789,232900,2017-12-12
8377170,TNTR,5.53999996185303,5.48000001907349,5.48000001907349,5.31099987030029,5.550000190734861,425600,2017-12-13
8377188,TNTR,4.5,5.40999984741211,5.40999984741211,4.5,5.42000007629395,804600,2017-12-14
8377193,TNTR,5.44000005722046,5.40999984741211,5.40999984741211,5.199999809265139,5.599999904632571,619000,2017-12-15
8377211,TNTR,5.34999990463257,5.01000022888184,5.01000022888184,4.86999988555908,5.449999809265139,237600,2017-12-18
8377216,TNTR,4.96000003814697,5.17000007629395,5.17000007629395,4.61999988555908,5.300000190734861,167200,2017-12-19
8377234,TNTR,5.19000005722046,5.17000007629395,5.17000007629395,5.050000190734861,5.25,105800,2017-12-20
8377239,TNTR,5.199999809265139,5.230000019073491,5.230000019073491,5.17999982833862,5.300000190734861,68600,2017-12-21
8377257,TNTR,5.230000019073491,5.11999988555908,5.11999988555908,4.8899998664856,5.28000020980835,102700,2017-12-22
8377262,TNTR,5.1100001335144,5.13000011444092,5.13000011444092,5.0,5.26000022888184,38100,2017-12-26
8377280,TNTR,5.03000020980835,5.28999996185303,5.28999996185303,4.96999979019165,5.389999866485599,126300,2017-12-27
8377281,TNTR,5.269999980926509,5.0,5.0,4.925000190734861,5.28999996185303,219700,2017-12-28
8377285,TNTR,4.730000019073491,5.09999990463257,5.09999990463257,4.3730001449585005,5.15000009536743,641300,2017-12-29
8377286,TNTR,5.019999980926509,5.34999990463257,5.34999990463257,4.90999984741211,5.3600001335144,170000,2018-01-02
8377320,TNTR,5.32000017166138,5.599999904632571,5.599999904632571,5.13000011444092,5.650000095367429,125600,2018-01-03
8377324,TNTR,5.630000114440921,5.76999998092651,5.76999998092651,5.57000017166138,5.800000190734861,136300,2018-01-04
8377342,TNTR,5.800000190734861,5.639999866485599,5.639999866485599,5.51999998092651,5.84000015258789,144800,2018-01-05
