,ticker,open,close,Adj Close,low,high,volume,Date
19121003,GTXI,42.4000015258789,43.2999992370605,43.2999992370605,41.5999984741211,43.9000015258789,23500,2010-01-04
19121021,GTXI,43.5,42.4000015258789,42.4000015258789,42.4000015258789,43.5,12900,2010-01-05
19121023,GTXI,42.2000007629395,41.0999984741211,41.0999984741211,39.7000007629395,42.5,28300,2010-01-06
19121041,GTXI,41.0,38.9000015258789,38.9000015258789,37.0,42.0,41000,2010-01-07
19121043,GTXI,38.7999992370605,37.0999984741211,37.0999984741211,36.5,39.7000007629395,30400,2010-01-08
19121061,GTXI,37.0999984741211,36.0,36.0,35.0,38.4000015258789,24200,2010-01-11
19121063,GTXI,35.9000015258789,38.4000015258789,38.4000015258789,35.5999984741211,39.2999992370605,23300,2010-01-12
19121083,GTXI,38.4000015258789,39.2000007629395,39.2000007629395,37.5,39.5999984741211,15400,2010-01-13
19121085,GTXI,39.5,40.7999992370605,40.7999992370605,38.7999992370605,41.2999992370605,27200,2010-01-14
19121103,GTXI,41.4000015258789,42.0,42.0,38.5999984741211,42.7000007629395,41800,2010-01-15
19121105,GTXI,41.9000015258789,41.0,41.0,40.2999992370605,41.9000015258789,20000,2010-01-19
19121123,GTXI,41.0,40.2999992370605,40.2999992370605,39.7000007629395,42.0,12900,2010-01-20
19121125,GTXI,40.2000007629395,41.2000007629395,41.2000007629395,39.5,41.5,45500,2010-01-21
19121143,GTXI,41.4000015258789,40.7999992370605,40.7999992370605,40.0,41.5,33400,2010-01-22
19121145,GTXI,41.0,40.2000007629395,40.2000007629395,39.0,41.5999984741211,18200,2010-01-25
19121163,GTXI,40.2000007629395,41.5,41.5,38.0,42.0999984741211,13300,2010-01-26
19121165,GTXI,41.2999992370605,41.7000007629395,41.7000007629395,41.0,44.7000007629395,40900,2010-01-27
19121183,GTXI,41.9000015258789,40.2000007629395,40.2000007629395,40.0,42.0999984741211,32200,2010-01-28
