,ticker,open,close,Adj Close,low,high,volume,Date
20670327,ARGD,25.25,25.2900009155273,24.489229202270497,25.2299995422363,25.2900009155273,6300,2018-01-16
20670328,ARGD,25.25,25.2299995422363,24.431127548217802,25.2299995422363,25.2900009155273,10100,2018-01-17
20670329,ARGD,25.25,25.25,24.450494766235398,25.219999313354503,25.25,25500,2018-01-18
20670330,ARGD,25.25,25.280000686645497,24.4795455932617,25.219999313354503,25.280000686645497,11700,2018-01-19
20670331,ARGD,25.2700004577637,25.2999992370605,24.498910903930696,25.260000228881804,25.2999992370605,7100,2018-01-22
20670332,ARGD,25.2999992370605,25.239999771118196,24.440809249877898,25.239999771118196,25.2999992370605,6000,2018-01-23
20670333,ARGD,25.239999771118196,25.2999992370605,24.498910903930696,25.239999771118196,25.3299999237061,11400,2018-01-24
20670334,ARGD,25.2999992370605,25.3400001525879,24.537645339965803,25.2999992370605,25.3400001525879,8900,2018-01-25
20670335,ARGD,25.280000686645497,25.2900009155273,24.489229202270497,25.280000686645497,25.3299999237061,3100,2018-01-26
20670336,ARGD,25.25,25.3299999237061,24.5279598236084,25.25,25.3299999237061,5700,2018-01-29
20670337,ARGD,25.2999992370605,25.2999992370605,24.498910903930696,25.2999992370605,25.3299999237061,6000,2018-01-30
20670338,ARGD,25.3299999237061,25.3199996948242,24.5182781219482,25.260000228881804,25.350000381469698,14000,2018-01-31
20670339,ARGD,25.239999771118196,25.3199996948242,24.5182781219482,25.239999771118196,25.3400001525879,19900,2018-02-01
20670340,ARGD,25.309999465942397,25.3299999237061,24.5279598236084,25.260000228881804,25.3299999237061,8200,2018-02-02
20670341,ARGD,25.3299999237061,25.25,24.450494766235398,25.2000007629395,25.3400001525879,35800,2018-02-05
20670342,ARGD,25.2099990844727,25.219999313354503,24.421442031860398,25.1800003051758,25.280000686645497,11500,2018-02-06
20670343,ARGD,25.25,25.239999771118196,24.440809249877898,25.239999771118196,25.309999465942397,13000,2018-02-07
20670344,ARGD,25.25,25.219999313354503,24.421442031860398,25.219999313354503,25.2900009155273,10400,2018-02-08
20670345,ARGD,25.25,25.280000686645497,24.4795455932617,25.219999313354503,25.280000686645497,22100,2018-02-09
20670346,ARGD,25.260000228881804,25.2999992370605,24.498910903930696,25.25,25.309999465942397,9500,2018-02-12
20670347,ARGD,25.25,25.2900009155273,24.489229202270497,25.25,25.2999992370605,17100,2018-02-13
20670348,ARGD,25.2900009155273,25.2700004577637,24.469861984252898,25.2299995422363,25.2999992370605,15500,2018-02-14
20670349,ARGD,25.2700004577637,25.309999465942397,24.508592605590803,25.2700004577637,25.309999465942397,7500,2018-02-15
20670350,ARGD,25.309999465942397,25.3299999237061,24.5279598236084,25.2999992370605,25.3400001525879,5600,2018-02-16
20670351,ARGD,25.3299999237061,25.3700008392334,24.5666942596436,25.309999465942397,25.3700008392334,6900,2018-02-20
20670352,ARGD,25.3899993896484,25.350000381469698,24.547327041626,25.2700004577637,25.3899993896484,7300,2018-02-21
20670353,ARGD,25.399999618530302,25.3600006103516,24.5570125579834,25.3600006103516,25.399999618530302,4700,2018-02-22
20670354,ARGD,25.4099998474121,25.3700008392334,24.5666942596436,25.3700008392334,25.4099998474121,4500,2018-02-23
20670355,ARGD,25.4300003051758,25.3799991607666,24.5763778686523,25.3799991607666,25.4300003051758,5800,2018-02-26
20670356,ARGD,25.399999618530302,25.399999618530302,24.595745086669897,25.399999618530302,25.4599990844727,10400,2018-02-27
