,ticker,open,close,Adj Close,low,high,volume,Date
14194822,GOOGL,313.788787841797,313.688690185547,313.688690185547,312.43243408203097,315.070068359375,3908400,2010-01-04
14194830,GOOGL,313.903900146484,312.30731201171903,312.30731201171903,311.081085205078,314.234222412109,6003300,2010-01-05
14194840,GOOGL,313.243255615234,304.434448242188,304.434448242188,303.483489990234,313.243255615234,7949400,2010-01-06
14194848,GOOGL,305.005004882812,297.34735107421903,297.34735107421903,296.621612548828,305.305297851562,12815700,2010-01-07
14194857,GOOGL,296.296295166016,301.311309814453,301.311309814453,294.849853515625,301.92694091796903,9439100,2010-01-08
14194865,GOOGL,302.53253173828097,300.855865478516,300.855865478516,297.31732177734403,302.53253173828097,14411300,2010-01-11
14194875,GOOGL,299.124114990234,295.535522460938,295.535522460938,294.294281005859,299.37939453125,9696800,2010-01-12
14194883,GOOGL,288.533538818359,293.838836669922,293.838836669922,287.23724365234403,294.484497070312,12980200,2010-01-13
14194892,GOOGL,292.24224853515597,295.22021484375,295.22021484375,291.696685791016,297.39739990234403,8471700,2010-01-14
14194901,GOOGL,296.96697998046903,290.290283203125,290.290283203125,289.309295654297,297.07708740234403,10858100,2010-01-15
14194911,GOOGL,290.890899658203,294.104095458984,294.104095458984,288.433441162109,295.505493164062,8624700,2010-01-19
14194919,GOOGL,293.283294677734,290.495483398438,290.495483398438,287.93292236328097,293.283294677734,6494800,2010-01-20
14194929,GOOGL,292.01202392578097,291.781768798828,291.781768798828,286.411407470703,293.703704833984,12602700,2010-01-21
14194938,GOOGL,282.53253173828097,275.2802734375,275.2802734375,267.69769287109403,285.585571289062,13587100,2010-01-22
14194948,GOOGL,273.568572998047,270.270263671875,270.270263671875,268.02301025390597,275.215209960938,8830900,2010-01-25
14194949,GOOGL,269.254241943359,271.481475830078,271.481475830078,268.413421630859,275.075073242188,8702200,2010-01-26
14194958,GOOGL,270.905914306641,271.321319580078,271.321319580078,267.92291259765597,274.099090576172,7920800,2010-01-27
14194967,GOOGL,272.51751708984403,267.41241455078097,267.41241455078097,265.565551757812,273.773773193359,6451700,2010-01-28
14194976,GOOGL,269.514526367188,265.235229492188,265.235229492188,263.06805419921903,270.765777587891,8272700,2010-01-29
14194986,GOOGL,267.56756591796903,266.776763916016,266.776763916016,265.415405273438,268.173187255859,4497000,2010-02-01
14194994,GOOGL,267.74774169921903,265.825836181641,265.825836181641,264.069061279297,267.74774169921903,8184200,2010-02-02
14195002,GOOGL,264.599609375,270.680694580078,270.680694580078,264.37939453125,271.321319580078,5992200,2010-02-03
14195011,GOOGL,268.768768310547,263.653656005859,263.653656005859,263.04302978515597,269.269256591797,6748600,2010-02-04
14195021,GOOGL,264.464477539062,265.910919189453,265.910919189453,261.491485595703,267.01702880859403,6305600,2010-02-05
14195030,GOOGL,266.516510009766,267.00201416015597,267.00201416015597,266.031036376953,271.271270751953,5383200,2010-02-08
14195040,GOOGL,270.0400390625,268.488494873047,268.488494873047,267.80279541015597,271.036041259766,5633500,2010-02-09
14195049,GOOGL,267.30230712890597,267.49249267578097,267.49249267578097,264.109100341797,269.164154052734,5343600,2010-02-10
14195059,GOOGL,266.92694091796903,268.468475341797,268.468475341797,265.015014648438,270.515502929688,4815100,2010-02-11
14195060,GOOGL,266.751739501953,266.826812744141,266.826812744141,265.515502929688,268.843841552734,4554800,2010-02-12
14195068,GOOGL,268.703704833984,270.920928955078,270.920928955078,267.41741943359403,272.33734130859403,7301400,2010-02-16
14195077,GOOGL,271.271270751953,269.374359130859,269.374359130859,269.074066162109,271.97198486328097,4055300,2010-02-17
14195085,GOOGL,269.039031982422,271.88189697265597,271.88189697265597,268.338348388672,272.77777099609403,4669100,2010-02-18
14195093,GOOGL,270.535522460938,270.650665283203,270.650665283203,270.1201171875,272.28729248046903,5101000,2010-02-19
14195102,GOOGL,273.948944091797,271.671661376953,271.671661376953,270.770782470703,274.024017333984,4284900,2010-02-22
14195111,GOOGL,271.771759033203,267.80279541015597,267.80279541015597,266.411407470703,272.08709716796903,5739400,2010-02-23
14195120,GOOGL,267.25726318359403,266.001007080078,266.001007080078,265.5205078125,269.489501953125,4648500,2010-02-24
14195129,GOOGL,263.823822021484,263.478485107422,263.478485107422,260.26025390625,264.509521484375,6611700,2010-02-25
14195138,GOOGL,263.973968505859,263.663665771484,263.663665771484,262.00201416015597,266.141143798828,4094500,2010-02-26
14195148,GOOGL,264.864868164062,266.611602783203,266.611602783203,264.134124755859,266.91192626953097,4471300,2010-03-01
14195156,GOOGL,268.00799560546903,270.800811767578,270.800811767578,267.77276611328097,273.10308837890597,8704800,2010-03-02
14195166,GOOGL,271.451446533203,272.93292236328097,272.93292236328097,269.894897460938,274.334320068359,6172600,2010-03-03
14195175,GOOGL,273.523529052734,277.57257080078097,277.57257080078097,273.373382568359,278.343353271484,6361200,2010-03-04
14195184,GOOGL,280.955963134766,282.38739013671903,282.38739013671903,280.230224609375,284.119110107422,7816500,2010-03-05
14195192,GOOGL,282.67266845703097,281.521514892578,281.521514892578,280.785797119141,282.87286376953097,4768000,2010-03-08
14195202,GOOGL,280.205200195312,280.375366210938,280.375366210938,278.528533935547,282.61260986328097,6346800,2010-03-09
14195211,GOOGL,282.16217041015597,288.513519287109,288.513519287109,281.386383056641,289.53955078125,11298400,2010-03-10
14195221,GOOGL,287.41741943359403,290.860870361328,290.860870361328,287.38739013671903,293.398406982422,8458100,2010-03-11
14195230,GOOGL,294.364349365234,290.06005859375,290.06005859375,289.869873046875,294.434448242188,5501200,2010-03-12
14195238,GOOGL,283.623626708984,281.871856689453,281.871856689453,278.278289794922,285.010009765625,9298400,2010-03-15
14195247,GOOGL,281.196197509766,282.88287353515597,282.88287353515597,280.660675048828,284.494506835938,6856100,2010-03-16
14195257,GOOGL,284.434448242188,283.06304931640597,283.06304931640597,282.40740966796903,286.011016845703,6636500,2010-03-17
14195265,GOOGL,282.64263916015597,283.483489990234,283.483489990234,281.761749267578,284.504516601562,3550800,2010-03-18
14195275,GOOGL,280.2802734375,280.2802734375,280.2802734375,278.918914794922,284.284271240234,9578800,2010-03-19
