,ticker,open,close,Adj Close,low,high,volume,Date
9730058,BKEPP,9.0,8.98999977111816,5.07332897186279,8.64999961853027,9.0,7300,2012-03-05
9730076,BKEPP,8.689999580383299,8.21000003814697,4.633151531219481,8.17000007629395,8.689999580383299,49200,2012-03-06
9730079,BKEPP,8.21000003814697,8.60999965667725,4.85888290405273,8.21000003814697,8.60999965667725,2100,2012-03-07
9730097,BKEPP,8.57999992370605,8.60000038146973,4.8532395362854,8.57999992370605,8.60999965667725,5500,2012-03-08
9730100,BKEPP,8.409999847412111,8.60000038146973,4.8532395362854,8.39999961853027,8.60000038146973,1600,2012-03-09
9730118,BKEPP,8.60000038146973,9.0,5.078973293304441,8.60000038146973,9.0,4300,2012-03-12
9730121,BKEPP,9.0,9.25,5.22005558013916,9.0,9.25,5000,2012-03-13
9730139,BKEPP,8.829999923706051,8.85000038146973,4.99432325363159,8.829999923706051,8.85000038146973,1500,2012-03-14
9730143,BKEPP,9.47999954223633,9.19999980926514,5.19183731079102,8.64999961853027,9.48999977111816,6800,2012-03-15
9730161,BKEPP,9.02000045776367,9.0,5.078973293304441,9.0,9.02000045776367,10300,2012-03-16
9730183,BKEPP,9.0,9.0,5.078973293304441,9.0,9.0,2500,2012-03-21
9730201,BKEPP,8.60000038146973,8.64999961853027,4.88145589828491,8.60000038146973,8.75,17100,2012-03-22
9730204,BKEPP,8.60000038146973,8.60000038146973,4.8532395362854,8.57999992370605,8.60000038146973,5500,2012-03-23
9730222,BKEPP,8.75,8.43000030517578,4.757304668426509,8.43000030517578,8.76000022888184,10300,2012-03-26
9730225,BKEPP,8.5,8.5,4.796807765960691,8.5,8.5,700,2012-03-27
9730243,BKEPP,8.53999996185303,8.449999809265138,4.76859045028687,8.449999809265138,8.53999996185303,6500,2012-03-28
9730246,BKEPP,8.39999961853027,8.35000038146973,4.71215772628784,8.300000190734862,8.51000022888184,17300,2012-03-29
9730264,BKEPP,8.36999988555908,8.36999988555908,4.723443508148191,8.36999988555908,8.36999988555908,200,2012-03-30
9730267,BKEPP,8.39999961853027,8.39999961853027,4.740374088287349,8.39999961853027,8.39999961853027,700,2012-04-02
9730285,BKEPP,8.449999809265138,8.39999961853027,4.740374088287349,8.39999961853027,8.449999809265138,1200,2012-04-03
9730305,BKEPP,8.699999809265138,8.699999809265138,4.90967321395874,8.699999809265138,8.699999809265138,100,2012-04-05
9730308,BKEPP,8.60000038146973,8.94999980926514,5.05075597763062,8.60000038146973,8.94999980926514,1700,2012-04-09
9730384,BKEPP,8.80000019073486,8.90999984741211,5.02818250656128,8.80000019073486,8.94999980926514,1600,2012-04-18
9730405,BKEPP,8.89999961853027,8.89999961853027,5.02253818511963,8.89999961853027,8.89999961853027,900,2012-04-20
9730426,BKEPP,8.64000034332275,8.64999961853027,4.88145589828491,8.64000034332275,8.64999961853027,300,2012-04-24
9730429,BKEPP,8.98999977111816,8.94999980926514,5.05075597763062,8.94999980926514,8.98999977111816,500,2012-04-25
9730449,BKEPP,8.699999809265138,8.699999809265138,4.90967321395874,8.699999809265138,8.699999809265138,600,2012-04-27
9730469,BKEPP,8.97999954223633,9.0,5.078973293304441,8.699999809265138,10.4499998092651,5400,2012-05-01
9730487,BKEPP,8.60999965667725,9.19999980926514,5.29704284667969,8.42000007629395,9.19999980926514,1100,2012-05-02
9730507,BKEPP,9.22999954223633,8.89999961853027,5.12431287765503,8.86999988555908,9.22999954223633,1600,2012-05-04
9730510,BKEPP,8.63000011444092,8.64999961853027,4.98037195205688,8.63000011444092,8.64999961853027,500,2012-05-07
9730530,BKEPP,8.93000030517578,8.94999980926514,5.15310192108154,8.93000030517578,8.94999980926514,1000,2012-05-09
9730554,BKEPP,8.94999980926514,8.94999980926514,5.15310192108154,8.80000019073486,9.21000003814697,12000,2012-05-10
9730558,BKEPP,8.80000019073486,8.77000045776367,5.04946374893188,8.75,8.80000019073486,2700,2012-05-11
9730578,BKEPP,8.94999980926514,9.05000019073486,5.2106790542602495,8.94999980926514,9.05000019073486,5800,2012-05-15
9730596,BKEPP,8.89999961853027,8.89999961853027,5.12431287765503,8.89999961853027,8.89999961853027,23000,2012-05-16
9730599,BKEPP,8.77000045776367,8.75,5.0379490852356,8.75,8.77000045776367,1300,2012-05-17
9730620,BKEPP,8.659999847412111,8.699999809265138,5.009161472320559,8.659999847412111,8.699999809265138,7600,2012-05-21
