,ticker,open,close,Adj Close,low,high,volume,Date
9531729,CDW,17.6399993896484,18.3700008392334,17.4834156036377,17.379999160766598,18.75,8285800,2013-06-27
9531731,CDW,18.3999996185303,18.6200008392334,17.721359252929698,18.3799991607666,19.1700000762939,717400,2013-06-28
9531751,CDW,18.6499996185303,18.340000152587898,17.454870223999,18.340000152587898,18.8999996185303,394200,2013-07-01
9531753,CDW,18.340000152587898,19.2199993133545,18.292400360107397,18.2600002288818,19.6399993896484,223800,2013-07-02
9531776,CDW,18.9899997711182,19.0799999237061,18.1591491699219,18.6700000762939,19.2099990844727,103700,2013-07-03
9531778,CDW,18.7999992370605,19.2199993133545,18.292400360107397,18.5499992370605,19.3600006103516,111800,2013-07-05
9531796,CDW,19.0499992370605,19.229999542236303,18.301914215087898,18.8600006103516,19.479999542236303,110500,2013-07-08
9531798,CDW,19.1299991607666,19.5,18.5588817596436,19.0599994659424,19.9200000762939,206400,2013-07-09
9531816,CDW,19.4699993133545,19.1000003814697,18.1781902313232,19.0499992370605,19.9500007629395,334900,2013-07-10
9531818,CDW,19.0499992370605,19.5799999237061,18.635023117065398,19.0499992370605,19.6499996185303,108800,2013-07-11
9531835,CDW,19.229999542236303,19.5100002288818,18.5684032440186,19.2099990844727,19.5400009155273,114600,2013-07-12
9531837,CDW,19.3600006103516,19.5599994659424,18.6159896850586,19.2199993133545,19.75,177300,2013-07-15
9531856,CDW,19.0400009155273,20.1000003814697,19.129924774169897,19.0400009155273,20.6499996185303,239300,2013-07-16
9531858,CDW,20.0100002288818,20.3700008392334,19.3869018554688,19.7199993133545,20.4699993133545,139200,2013-07-17
9531876,CDW,20.5,20.8299999237061,19.8246917724609,20.0599994659424,21.0,162000,2013-07-18
9531878,CDW,21.0,20.840000152587898,19.8342113494873,20.770000457763697,21.3899993896484,631400,2013-07-19
9531896,CDW,20.6000003814697,20.340000152587898,19.3583488464355,20.2199993133545,20.7000007629395,492900,2013-07-22
9531898,CDW,20.2900009155273,20.2199993133545,19.2441329956055,20.0,20.6900005340576,41500,2013-07-23
9531916,CDW,20.229999542236303,20.5699996948242,19.5772438049316,20.0499992370605,20.6900005340576,43600,2013-07-24
9531918,CDW,20.340000152587898,21.9799995422363,20.9191932678223,20.0,21.9799995422363,232400,2013-07-25
