,ticker,open,close,Adj Close,low,high,volume,Date
10526426,BFIT,15.2399997711182,15.279999732971199,14.778306007385302,15.2399997711182,15.279999732971199,400,2016-05-10
10526436,BFIT,15.1599998474121,15.1599998474121,14.6622467041016,15.1599998474121,15.1599998474121,100,2016-05-11
10526464,BFIT,14.869999885559098,14.869999885559098,14.3817682266235,14.869999885559098,14.869999885559098,300,2016-05-16
10526474,BFIT,14.9300003051758,14.8400001525879,14.352753639221199,14.8400001525879,14.9300003051758,600,2016-05-17
10526513,BFIT,14.8999996185303,14.8999996185303,14.4107828140259,14.8999996185303,14.8999996185303,1000,2016-05-23
10526578,BFIT,15.039999961853,15.039999961853,14.5461864471436,15.039999961853,15.039999961853,200,2016-06-02
10526616,BFIT,15.354999542236301,15.354999542236301,14.850843429565401,15.354999542236301,15.354999542236301,100,2016-06-08
10526647,BFIT,15.0900001525879,15.1000003814697,14.604217529296902,15.0900001525879,15.1000003814697,1000,2016-06-13
10526695,BFIT,15.1540002822876,15.1540002822876,14.656444549560499,15.1540002822876,15.1540002822876,200,2016-06-20
10526760,BFIT,15.1499996185303,15.1499996185303,14.652574539184599,15.1499996185303,15.1499996185303,700,2016-06-30
10526789,BFIT,15.0100002288818,15.029999732971199,14.5365142822266,15.0100002288818,15.029999732971199,200,2016-07-06
10526808,BFIT,15.289999961853,15.460000038147,14.952397346496598,15.289999961853,15.460000038147,2100,2016-07-08
10526827,BFIT,15.706000328064,15.706000328064,15.190320014953599,15.706000328064,15.706000328064,1000,2016-07-12
10526847,BFIT,15.779999732971199,15.779999732971199,15.261890411377001,15.779999732971199,15.779999732971199,100,2016-07-14
10526866,BFIT,15.6999998092651,15.6999998092651,15.1845169067383,15.6999998092651,15.6999998092651,1000,2016-07-18
10526894,BFIT,15.918999671936,15.918999671936,15.3963260650635,15.918999671936,15.918999671936,100,2016-07-21
10526940,BFIT,15.7849998474121,15.7849998474121,15.266726493835401,15.7849998474121,15.7849998474121,100,2016-07-28
10526950,BFIT,15.960000038147,15.960000038147,15.4359798431396,15.960000038147,15.960000038147,100,2016-07-29
10527197,BFIT,16.1700000762939,16.1700000762939,15.639084815978999,16.1700000762939,16.1700000762939,200,2016-09-06
10527218,BFIT,15.9899997711182,16.0419998168945,15.515287399292,15.9899997711182,16.0419998168945,1000,2016-09-08
10527248,BFIT,15.630000114440902,15.630000114440902,15.1168155670166,15.630000114440902,15.630000114440902,100,2016-09-13
10527260,BFIT,15.6700000762939,15.6700000762939,15.1555023193359,15.6700000762939,15.6700000762939,200,2016-09-14
10527270,BFIT,15.6999998092651,15.6999998092651,15.1845169067383,15.6999998092651,15.6999998092651,200,2016-09-15
10527301,BFIT,15.8199996948242,15.8199996948242,15.300577163696301,15.8199996948242,15.8199996948242,100,2016-09-20
10527311,BFIT,15.8999996185303,15.8999996185303,15.377950668334998,15.8999996185303,15.8999996185303,500,2016-09-21
10527342,BFIT,15.880000114440902,15.729999542236301,15.213531494140598,15.729999542236301,15.880000114440902,700,2016-09-26
10527352,BFIT,15.960000038147,15.960000038147,15.4359798431396,15.960000038147,15.960000038147,100,2016-09-27
10527392,BFIT,15.8100004196167,15.8100004196167,15.290904998779302,15.8100004196167,15.8100004196167,200,2016-10-03
10527479,BFIT,15.2629995346069,15.2629995346069,14.761864662170401,15.2629995346069,15.2629995346069,200,2016-10-13
