,ticker,open,close,Adj Close,low,high,volume,Date
17522001,PTGX,12.0,11.6999998092651,11.6999998092651,11.1999998092651,12.0,1631952,2016-08-11
17522003,PTGX,11.75,11.5699996948242,11.5699996948242,11.279999732971199,12.0,120000,2016-08-12
17522023,PTGX,11.6000003814697,11.5,11.5,11.3999996185303,11.6999998092651,90900,2016-08-15
17522025,PTGX,11.5,11.460000038147,11.460000038147,11.460000038147,11.6899995803833,52100,2016-08-16
17522046,PTGX,11.5799999237061,11.7399997711182,11.7399997711182,11.539999961853,11.8000001907349,141500,2016-08-17
17522048,PTGX,11.835000038147,11.6499996185303,11.6499996185303,11.5,11.890000343322802,63300,2016-08-18
17522072,PTGX,11.710000038147,11.8000001907349,11.8000001907349,11.5100002288818,12.890000343322802,187300,2016-08-19
17522074,PTGX,11.4499998092651,11.6000003814697,11.6000003814697,11.1000003814697,11.75,35900,2016-08-22
17522096,PTGX,11.6540002822876,11.479999542236301,11.479999542236301,10.6400003433228,11.6800003051758,85500,2016-08-23
17522098,PTGX,11.3319997787476,10.9399995803833,10.9399995803833,10.7399997711182,11.5,66600,2016-08-24
17522118,PTGX,11.0,10.710000038147,10.710000038147,10.020000457763699,11.1999998092651,57900,2016-08-25
17522120,PTGX,10.8000001907349,10.4399995803833,10.4399995803833,10.0799999237061,11.3999996185303,115200,2016-08-26
17522142,PTGX,10.8299999237061,10.6199998855591,10.6199998855591,10.1099996566772,11.0699996948242,179700,2016-08-29
17522144,PTGX,10.3000001907349,10.9399995803833,10.9399995803833,10.3000001907349,11.4180002212524,117800,2016-08-30
17522164,PTGX,10.6499996185303,12.0100002288818,12.0100002288818,10.6499996185303,12.3500003814697,225000,2016-08-31
17522166,PTGX,12.0100002288818,12.0900001525879,12.0900001525879,11.7399997711182,12.4099998474121,41700,2016-09-01
17522186,PTGX,11.8819999694824,12.0799999237061,12.0799999237061,11.6079998016357,12.1499996185303,22800,2016-09-02
17522188,PTGX,12.0100002288818,12.539999961853,12.539999961853,11.720000267028801,13.0,116200,2016-09-06
17522208,PTGX,12.6000003814697,12.630000114440902,12.630000114440902,12.1999998092651,12.6800003051758,122000,2016-09-07
17522210,PTGX,12.789999961853,12.5699996948242,12.5699996948242,12.4300003051758,12.789999961853,72500,2016-09-08
17522230,PTGX,12.6999998092651,12.3999996185303,12.3999996185303,11.690999984741199,12.9490003585815,68600,2016-09-09
17522232,PTGX,12.3999996185303,12.3999996185303,12.3999996185303,12.0500001907349,12.3999996185303,49300,2016-09-12
