,ticker,open,close,Adj Close,low,high,volume,Date
18021254,PBYI,13.0,14.0,14.0,12.5,14.0,109500,2012-04-24
18021266,PBYI,12.960000038147,13.0,13.0,12.960000038147,14.029999732971199,265900,2012-04-25
18021276,PBYI,14.0,14.0,14.0,12.5,14.0,127000,2012-04-26
18021290,PBYI,13.0,13.0,13.0,12.6000003814697,13.0,2100,2012-04-27
18021302,PBYI,13.0,13.5,13.5,13.0,13.5,34000,2012-04-30
18021317,PBYI,13.25,13.75,13.75,13.25,13.75,6000,2012-05-01
18021328,PBYI,13.5500001907349,13.5500001907349,13.5500001907349,13.5,13.710000038147,7900,2012-05-02
18021340,PBYI,13.5500001907349,13.3500003814697,13.3500003814697,13.25,13.5500001907349,18300,2012-05-03
18021350,PBYI,13.6999998092651,13.9899997711182,13.9899997711182,13.6999998092651,13.9899997711182,2000,2012-05-04
18021361,PBYI,13.5,13.0,13.0,13.0,13.5,15400,2012-05-07
18021371,PBYI,13.0,13.0,13.0,13.0,13.0,2500,2012-05-08
18021381,PBYI,12.8999996185303,12.75,12.75,12.75,12.8999996185303,4800,2012-05-09
18021391,PBYI,12.8999996185303,13.25,13.25,12.75,13.25,14400,2012-05-10
18021401,PBYI,13.0,13.0,13.0,13.0,13.1000003814697,15900,2012-05-11
18021411,PBYI,13.0,13.25,13.25,13.0,13.25,1100,2012-05-14
18021421,PBYI,13.25,13.5,13.5,13.25,13.5,5400,2012-05-15
18021432,PBYI,13.3500003814697,13.5,13.5,13.3500003814697,13.5,55800,2012-05-16
18021433,PBYI,13.4499998092651,13.4499998092651,13.4499998092651,13.4499998092651,13.4499998092651,1000,2012-05-17
18021443,PBYI,13.5,13.0,13.0,12.8999996185303,13.5,1900,2012-05-18
18021454,PBYI,12.75,12.75,12.75,12.75,12.75,31500,2012-05-21
18021465,PBYI,12.8999996185303,12.8999996185303,12.8999996185303,12.8999996185303,12.8999996185303,800,2012-05-22
18021475,PBYI,13.5,13.5,13.5,13.5,13.5,4000,2012-05-23
18021486,PBYI,13.5,13.5,13.5,13.5,13.5,3000,2012-05-24
18021496,PBYI,13.5,13.25,13.25,13.25,13.5,4800,2012-05-25
18021506,PBYI,13.359999656677198,12.779999732971199,12.779999732971199,12.779999732971199,13.5,4300,2012-05-29
18021516,PBYI,13.25,13.0,13.0,13.0,13.25,3400,2012-05-30
18021526,PBYI,13.5,13.5,13.5,13.5,13.5,1100,2012-05-31
18021536,PBYI,13.5,13.0,13.0,12.75,13.5,3400,2012-06-01
18021546,PBYI,13.0,11.0,11.0,11.0,13.0,146200,2012-06-04
18021556,PBYI,12.5,12.5,12.5,12.5,12.5,300,2012-06-05
18021575,PBYI,12.5,12.5,12.5,12.5,12.5,1800,2012-06-07
18021585,PBYI,12.5,12.5,12.5,12.5,12.5,11600,2012-06-08
18021596,PBYI,12.5,12.5,12.5,12.5,12.5,11700,2012-06-11
18021606,PBYI,12.3999996185303,12.25,12.25,12.25,12.3999996185303,400,2012-06-12
18021654,PBYI,12.020000457763699,11.9499998092651,11.9499998092651,11.9499998092651,12.020000457763699,1400,2012-06-19
18021664,PBYI,11.9499998092651,11.9499998092651,11.9499998092651,11.9499998092651,11.9499998092651,2900,2012-06-20
18021675,PBYI,11.9499998092651,11.8500003814697,11.8500003814697,11.8500003814697,11.9499998092651,4500,2012-06-21
18021685,PBYI,11.9499998092651,11.8500003814697,11.8500003814697,11.8000001907349,11.9499998092651,4400,2012-06-22
18021695,PBYI,11.880000114440902,11.8500003814697,11.8500003814697,11.8500003814697,11.880000114440902,13000,2012-06-25
18021705,PBYI,11.5,11.3000001907349,11.3000001907349,11.3000001907349,11.5,14500,2012-06-26
18021716,PBYI,11.25,11.3000001907349,11.3000001907349,11.25,11.3000001907349,11500,2012-06-27
18021726,PBYI,11.25,11.25,11.25,11.25,11.25,10700,2012-06-28
18021737,PBYI,11.0,11.25,11.25,11.0,11.25,149800,2012-06-29
18021747,PBYI,11.1499996185303,11.1000003814697,11.1000003814697,11.0,11.1499996185303,35600,2012-07-02
