,ticker,open,close,Adj Close,low,high,volume,Date
3684750,STCN,9.64000034332275,9.89999961853027,8.52573585510254,9.56999969482422,9.89999961853027,330000,2010-01-04
3684756,STCN,9.89000034332275,9.77000045776367,8.41378211975098,9.56999969482422,9.89999961853027,280000,2010-01-05
3684767,STCN,9.77000045776367,9.829999923706051,8.46545314788818,9.71000003814697,9.89000034332275,280000,2010-01-06
3684773,STCN,9.85000038146973,10.1000003814697,8.69797325134277,9.72000026702881,10.1099996566772,390000,2010-01-07
3684782,STCN,10.0299997329712,10.1300001144409,8.72380828857422,10.010000228881802,10.1300001144409,160000,2010-01-08
3684788,STCN,10.1700000762939,10.1700000762939,8.75825595855713,10.1000003814697,10.1999998092651,170000,2010-01-11
3684798,STCN,10.1099996566772,10.1300001144409,8.72380828857422,9.97999954223633,10.1899995803833,230000,2010-01-12
3684804,STCN,10.1800003051758,10.3699998855591,8.93049240112305,10.020000457763699,10.3999996185303,330000,2010-01-13
3684816,STCN,10.3000001907349,10.5,9.04244709014893,10.210000038147,10.6099996566772,310000,2010-01-14
3684822,STCN,10.5500001907349,10.3400001525879,8.9046573638916,10.0799999237061,10.6199998855591,290000,2010-01-15
3684835,STCN,10.3100004196167,10.479999542236301,9.02522277832031,10.3100004196167,10.5900001525879,360000,2010-01-19
3684841,STCN,10.4200000762939,10.3000001907349,8.87020969390869,10.1800003051758,10.479999542236301,220000,2010-01-20
3684853,STCN,10.3500003814697,10.0600004196167,8.663525581359862,10.0299997329712,10.5,190000,2010-01-21
3684859,STCN,10.0600004196167,10.0799999237061,8.68074893951416,9.86999988555908,10.1599998474121,390000,2010-01-22
3684870,STCN,10.1599998474121,10.1099996566772,8.70658397674561,10.039999961853,10.210000038147,330000,2010-01-25
3684876,STCN,10.020000457763699,10.0600004196167,8.663525581359862,9.98999977111816,10.229999542236301,320000,2010-01-26
3684886,STCN,10.0,10.229999542236301,8.80992698669434,10.0,10.25,110000,2010-01-27
3684892,STCN,10.25,10.1000003814697,8.69797325134277,10.0799999237061,10.25,210000,2010-01-28
3684902,STCN,10.1199998855591,10.1499996185303,8.74103164672852,9.93000030517578,10.2200002670288,320000,2010-01-29
3684909,STCN,10.1700000762939,10.4099998474121,8.96494007110596,10.1000003814697,10.4499998092651,350000,2010-02-01
3684910,STCN,10.3800001144409,10.239999771118198,8.81853866577148,10.1099996566772,10.4499998092651,210000,2010-02-02
3684920,STCN,10.1499996185303,10.020000457763699,8.62907886505127,9.89999961853027,10.270000457763699,160000,2010-02-03
3684927,STCN,9.920000076293949,9.60000038146973,8.2673807144165,9.59000015258789,10.010000228881802,290000,2010-02-04
3684937,STCN,9.56999969482422,9.47000026702881,8.15542602539062,9.329999923706051,9.6899995803833,240000,2010-02-05
3684943,STCN,9.44999980926514,9.43000030517578,8.12097930908203,9.19999980926514,9.56999969482422,260000,2010-02-08
3684956,STCN,9.53999996185303,9.39000034332275,8.08653163909912,9.31999969482422,9.579999923706051,230000,2010-02-09
3684962,STCN,9.31999969482422,9.55000019073486,8.22432136535645,9.27000045776367,9.56999969482422,250000,2010-02-10
3684974,STCN,9.5,9.61999988555908,8.284604072570799,9.39999961853027,9.6899995803833,110000,2010-02-11
3684980,STCN,9.59000015258789,9.64999961853027,8.31043910980225,9.39999961853027,9.81999969482422,210000,2010-02-12
3684992,STCN,9.64999961853027,9.72999954223633,8.37933349609375,9.52000045776367,9.80000019073486,290000,2010-02-16
3684998,STCN,9.8100004196167,9.71000003814697,8.362110137939451,9.61999988555908,9.8100004196167,230000,2010-02-17
3685011,STCN,9.72999954223633,9.78999996185303,8.43100547790527,9.48999977111816,9.8100004196167,240000,2010-02-18
3685017,STCN,9.80000019073486,9.90999984741211,8.53434753417969,9.80000019073486,10.0299997329712,200000,2010-02-19
3685057,STCN,9.93000030517578,9.94999980926514,8.5687952041626,9.829999923706051,10.0299997329712,120000,2010-02-22
3685063,STCN,9.920000076293949,9.88000011444092,8.50851249694824,9.8100004196167,10.0,150000,2010-02-23
3685076,STCN,9.88000011444092,9.98999977111816,8.60324192047119,9.75,10.0900001525879,130000,2010-02-24
3685082,STCN,9.8100004196167,10.039999961853,8.64630126953125,9.76000022888184,10.0799999237061,110000,2010-02-25
3685098,STCN,10.020000457763699,9.89999961853027,8.52573585510254,9.80000019073486,10.020000457763699,170000,2010-02-26
3685104,STCN,9.920000076293949,10.5600004196167,9.094118118286131,9.80000019073486,10.5600004196167,270000,2010-03-01
