,ticker,open,close,Adj Close,low,high,volume,Date
954462,ITUS,16.0,15.5,15.5,15.5,16.0,2000,2010-01-04
954478,ITUS,15.5,15.5,15.5,15.0,15.5,2000,2010-01-05
954482,ITUS,15.0,15.25,15.25,14.75,15.5,2000,2010-01-06
954498,ITUS,15.0,15.0,15.0,14.75,16.0,4000,2010-01-07
954502,ITUS,15.0,15.25,15.25,14.25,15.5,4000,2010-01-08
954521,ITUS,15.25,15.75,15.75,15.0,16.75,14000,2010-01-12
954537,ITUS,16.0,15.75,15.75,15.75,16.0,4000,2010-01-13
954541,ITUS,15.75,16.0,16.0,15.5,16.0,4000,2010-01-14
954558,ITUS,15.5,15.75,15.75,15.5,15.75,8000,2010-01-15
954562,ITUS,15.5,15.0,15.0,15.0,15.75,2000,2010-01-19
954578,ITUS,15.0,14.0,14.0,14.0,15.0,2000,2010-01-20
954600,ITUS,12.0,12.0,12.0,11.5,12.5,4000,2010-01-25
954617,ITUS,12.0,11.75,11.75,8.75,12.0,6000,2010-01-26
954621,ITUS,11.75,11.5,11.5,11.5,13.0,2000,2010-01-27
954637,ITUS,11.5,12.25,12.25,11.5,13.0,2000,2010-01-28
954641,ITUS,12.5,13.0,13.0,12.0,13.0,2000,2010-01-29
954657,ITUS,12.75,12.0,12.0,11.5,13.0,2000,2010-02-01
954686,ITUS,11.25,12.25,12.25,11.25,13.0,4000,2010-02-04
954711,ITUS,11.75,12.25,12.25,11.75,12.5,4000,2010-02-05
954715,ITUS,11.75,11.5,11.5,11.25,12.25,2000,2010-02-08
954740,ITUS,11.75,12.25,12.25,11.5,12.25,2000,2010-02-09
954744,ITUS,11.5,12.0,12.0,9.25,12.0,4000,2010-02-10
954765,ITUS,12.0,12.0,12.0,11.75,12.25,2000,2010-02-11
954807,ITUS,12.0,12.25,12.25,11.25,12.25,4000,2010-02-18
954811,ITUS,12.25,12.25,12.25,11.25,12.25,2000,2010-02-19
954829,ITUS,12.25,11.75,11.75,10.75,12.25,2000,2010-02-22
954833,ITUS,11.5,12.25,12.25,11.5,12.25,2000,2010-02-23
954852,ITUS,12.25,12.0,12.0,10.75,12.25,4000,2010-02-24
954856,ITUS,12.5,12.0,12.0,11.25,12.5,2000,2010-02-25
954875,ITUS,12.0,12.25,12.25,12.0,12.5,4000,2010-02-26
954879,ITUS,12.25,11.0,11.0,10.5,12.5,4000,2010-03-01
954897,ITUS,11.25,11.0,11.0,10.5,12.5,2000,2010-03-02
954901,ITUS,11.25,12.25,12.25,10.75,12.25,2000,2010-03-03
