,ticker,open,close,Adj Close,low,high,volume,Date
10707409,RRGB,18.1100006103516,17.75,17.75,17.6499996185303,18.1399993896484,136600,2010-01-04
10707421,RRGB,17.6700000762939,17.5,17.5,17.2600002288818,17.7399997711182,77500,2010-01-05
10707431,RRGB,17.4300003051758,17.2800006866455,17.2800006866455,16.979999542236303,17.5799999237061,159800,2010-01-06
10707440,RRGB,17.2999992370605,17.229999542236303,17.229999542236303,16.879999160766598,17.5599994659424,102700,2010-01-07
10707450,RRGB,17.2099990844727,17.1399993896484,17.1399993896484,16.870000839233402,17.3999996185303,85000,2010-01-08
10707462,RRGB,17.1800003051758,17.270000457763697,17.270000457763697,17.129999160766598,17.479999542236303,71800,2010-01-11
10707472,RRGB,17.2000007629395,17.270000457763697,17.270000457763697,17.020000457763697,17.4500007629395,82800,2010-01-12
10707487,RRGB,17.270000457763697,17.3999996185303,17.3999996185303,17.0499992370605,17.4500007629395,67700,2010-01-13
10707497,RRGB,17.3999996185303,17.5300006866455,17.5300006866455,17.270000457763697,17.6900005340576,318200,2010-01-14
10707509,RRGB,17.5900001525879,18.0799999237061,18.0799999237061,17.5,18.1000003814697,341300,2010-01-15
10707519,RRGB,18.1200008392334,19.0300006866455,19.0300006866455,17.8999996185303,19.1800003051758,334100,2010-01-19
10707535,RRGB,19.0,19.2099990844727,19.2099990844727,18.8700008392334,19.75,181200,2010-01-20
10707545,RRGB,19.1800003051758,19.0799999237061,19.0799999237061,18.7000007629395,19.4400005340576,266100,2010-01-21
10707557,RRGB,19.0100002288818,18.5300006866455,18.5300006866455,18.5100002288818,19.090000152587898,181200,2010-01-22
10707567,RRGB,18.7199993133545,18.5,18.5,18.3500003814697,18.8899993896484,211400,2010-01-25
10707579,RRGB,18.3799991607666,18.4599990844727,18.4599990844727,18.3799991607666,18.6900005340576,180400,2010-01-26
10707589,RRGB,18.3700008392334,18.4699993133545,18.4699993133545,18.2800006866455,18.9300003051758,103100,2010-01-27
10707600,RRGB,18.590000152587898,18.479999542236303,18.479999542236303,18.2000007629395,18.7000007629395,136700,2010-01-28
10707610,RRGB,18.5,18.4300003051758,18.4300003051758,18.3099994659424,18.75,139100,2010-01-29
10707621,RRGB,18.5100002288818,19.1800003051758,19.1800003051758,18.2800006866455,19.2399997711182,160400,2010-02-01
10707633,RRGB,19.25,19.1100006103516,19.1100006103516,18.8600006103516,19.25,125800,2010-02-02
10707646,RRGB,19.1000003814697,19.0,19.0,18.7900009155273,19.1100006103516,196300,2010-02-03
10707657,RRGB,18.9200000762939,18.5,18.5,18.3500003814697,19.0499992370605,200600,2010-02-04
10707668,RRGB,18.6000003814697,18.75,18.75,18.1299991607666,18.909999847412102,191200,2010-02-05
10707678,RRGB,18.770000457763697,18.770000457763697,18.770000457763697,18.6100006103516,19.1399993896484,65600,2010-02-08
10707689,RRGB,18.8999996185303,19.0799999237061,19.0799999237061,18.729999542236303,19.1499996185303,293500,2010-02-09
10707699,RRGB,19.0,19.2800006866455,19.2800006866455,18.7999992370605,19.2800006866455,256700,2010-02-10
10707710,RRGB,19.159999847412102,19.4599990844727,19.4599990844727,18.8899993896484,19.479999542236303,170500,2010-02-11
10707720,RRGB,19.3799991607666,19.9300003051758,19.9300003051758,19.3600006103516,19.9300003051758,270900,2010-02-12
10707731,RRGB,20.1399993896484,20.3199996948242,20.3199996948242,19.8600006103516,20.6499996185303,344700,2010-02-16
10707743,RRGB,20.3600006103516,19.340000152587898,19.340000152587898,19.2900009155273,20.520000457763697,468900,2010-02-17
10707753,RRGB,19.3799991607666,19.1499996185303,19.1499996185303,19.0400009155273,19.4599990844727,331900,2010-02-18
