,ticker,open,close,Adj Close,low,high,volume,Date
9110863,OLLI,22.6800003051758,21.1499996185303,21.1499996185303,20.5699996948242,22.989999771118196,12591100,2015-07-16
9110898,OLLI,21.2399997711182,20.0400009155273,20.0400009155273,20.0,21.3500003814697,1260500,2015-07-17
9110906,OLLI,20.3999996185303,20.2000007629395,20.2000007629395,19.5799999237061,21.1800003051758,485600,2015-07-20
9110920,OLLI,20.0,20.0,20.0,19.6200008392334,20.4500007629395,207700,2015-07-21
9110928,OLLI,20.0,20.6499996185303,20.6499996185303,20.0,20.8199996948242,199700,2015-07-22
9110943,OLLI,20.8299999237061,20.3700008392334,20.3700008392334,20.3299999237061,20.8999996185303,95300,2015-07-23
9110951,OLLI,20.2199993133545,20.0,20.0,19.7900009155273,20.8899993896484,139000,2015-07-24
9110965,OLLI,20.0,19.9699993133545,19.9699993133545,18.2800006866455,20.1700000762939,576600,2015-07-27
9110973,OLLI,19.9400005340576,19.7099990844727,19.7099990844727,18.7199993133545,20.8349990844727,294200,2015-07-28
9110987,OLLI,19.4599990844727,19.7000007629395,19.7000007629395,19.270000457763697,19.8099994659424,150500,2015-07-29
9110995,OLLI,19.4500007629395,19.6000003814697,19.6000003814697,19.0,19.729999542236303,188200,2015-07-30
9111009,OLLI,19.5499992370605,19.6200008392334,19.6200008392334,19.4300003051758,19.6800003051758,99700,2015-07-31
9111017,OLLI,19.5599994659424,20.8799991607666,20.8799991607666,19.4400005340576,20.909999847412102,267200,2015-08-03
9111031,OLLI,20.8999996185303,20.5699996948242,20.5699996948242,19.7000007629395,21.1900005340576,299700,2015-08-04
9111039,OLLI,20.6100006103516,19.9899997711182,19.9899997711182,19.7999992370605,20.8500003814697,237500,2015-08-05
9111053,OLLI,20.0,19.9500007629395,19.9500007629395,19.75,20.4300003051758,129600,2015-08-06
9111061,OLLI,19.8099994659424,19.9400005340576,19.9400005340576,19.7999992370605,20.0599994659424,151000,2015-08-07
9111075,OLLI,19.8899993896484,19.1299991607666,19.1299991607666,18.7999992370605,20.8299999237061,310600,2015-08-10
