,ticker,open,close,Adj Close,low,high,volume,Date
10929182,UBX,19.0,16.6499996185303,16.6499996185303,16.2099990844727,20.479999542236303,837900,2018-05-03
10929190,UBX,16.75,16.75,16.75,16.5100002288818,16.979999542236303,152000,2018-05-04
10929204,UBX,16.8500003814697,16.3400001525879,16.3400001525879,16.0300006866455,16.9899997711182,183600,2018-05-07
10929212,UBX,16.2800006866455,16.9400005340576,16.9400005340576,15.7819995880127,16.9400005340576,86300,2018-05-08
10929226,UBX,16.9200000762939,16.0799999237061,16.0799999237061,15.75,16.9200000762939,264700,2018-05-09
10929234,UBX,16.0,15.9399995803833,15.9399995803833,15.812000274658198,16.3460006713867,32300,2018-05-10
10929248,UBX,16.0,15.4899997711182,15.4899997711182,15.4300003051758,16.1399993896484,92400,2018-05-11
10929256,UBX,15.5,14.789999961853,14.789999961853,14.75,15.5699996948242,70100,2018-05-14
10929270,UBX,14.890000343322802,14.9399995803833,14.9399995803833,14.75,14.979000091552699,42400,2018-05-15
10929278,UBX,14.8500003814697,14.5100002288818,14.5100002288818,14.5,14.854999542236301,25600,2018-05-16
10929292,UBX,14.619999885559098,13.979999542236301,13.979999542236301,13.779999732971199,15.1999998092651,94600,2018-05-17
10929300,UBX,14.0,13.3400001525879,13.3400001525879,13.3299999237061,14.0100002288818,42700,2018-05-18
10929314,UBX,13.5,13.3500003814697,13.3500003814697,13.3500003814697,15.479000091552699,44400,2018-05-21
10929322,UBX,13.460000038147,13.119999885559098,13.119999885559098,13.119999885559098,14.3999996185303,50700,2018-05-22
10929337,UBX,13.1000003814697,12.7600002288818,12.7600002288818,12.75,13.638999938964801,61800,2018-05-23
10929345,UBX,12.75,12.7600002288818,12.7600002288818,12.75,13.380000114440902,36100,2018-05-24
10929359,UBX,12.7600002288818,13.0,13.0,12.75,13.3000001907349,154300,2018-05-25
10929367,UBX,13.1999998092651,13.020000457763699,13.020000457763699,13.0,13.8999996185303,236800,2018-05-29
10929381,UBX,13.8000001907349,14.0,14.0,13.2410001754761,14.1999998092651,287900,2018-05-30
10929389,UBX,14.25,14.8999996185303,14.8999996185303,13.9099998474121,15.4200000762939,336900,2018-05-31
10929404,UBX,15.0,15.109999656677198,15.109999656677198,14.6759996414185,15.9519996643066,284600,2018-06-01
10929412,UBX,15.3000001907349,13.8500003814697,13.8500003814697,13.609999656677198,15.302000045776401,157500,2018-06-04
10929426,UBX,14.0100002288818,14.0,14.0,13.1599998474121,14.6899995803833,99800,2018-06-05
10929448,UBX,13.5,13.5,13.5,13.5,14.8100004196167,101400,2018-06-07
10929456,UBX,13.3000001907349,14.1800003051758,14.1800003051758,13.3000001907349,14.390000343322802,73400,2018-06-08
10929457,UBX,14.279999732971199,15.020000457763699,15.020000457763699,14.0349998474121,15.270000457763699,108800,2018-06-11
10929471,UBX,15.119999885559098,14.8299999237061,14.8299999237061,14.5799999237061,15.770000457763699,163300,2018-06-12
10929479,UBX,14.869999885559098,14.7600002288818,14.7600002288818,14.5100002288818,15.3100004196167,119000,2018-06-13
10929480,UBX,15.0,15.0,15.0,14.5100002288818,15.1899995803833,140600,2018-06-14
10929494,UBX,14.9099998474121,14.520000457763699,14.520000457763699,14.1599998474121,15.0,291800,2018-06-15
10929502,UBX,14.470000267028801,15.0,15.0,14.470000267028801,15.2399997711182,108000,2018-06-18
10929516,UBX,14.890000343322802,14.9499998092651,14.9499998092651,14.5649995803833,15.1800003051758,161900,2018-06-19
10929524,UBX,15.0600004196167,15.0500001907349,15.0500001907349,14.9300003051758,15.5600004196167,107200,2018-06-20
10929538,UBX,15.380000114440902,14.789999961853,14.789999961853,14.0500001907349,15.380000114440902,163100,2018-06-21
10929546,UBX,14.9099998474121,15.0600004196167,15.0600004196167,14.6090002059937,15.0900001525879,580000,2018-06-22
10929560,UBX,14.9200000762939,14.3400001525879,14.3400001525879,14.029999732971199,14.9200000762939,202300,2018-06-25
10929568,UBX,14.3999996185303,14.789999961853,14.789999961853,14.1899995803833,15.0100002288818,93000,2018-06-26
10929582,UBX,14.8999996185303,14.5799999237061,14.5799999237061,14.2600002288818,14.8999996185303,73400,2018-06-27
10929590,UBX,14.630000114440902,14.890000343322802,14.890000343322802,14.0600004196167,14.960000038147,107800,2018-06-28
10929604,UBX,14.9399995803833,15.0600004196167,15.0600004196167,14.604999542236301,15.0799999237061,44100,2018-06-29
10929612,UBX,14.9499998092651,14.8400001525879,14.8400001525879,14.640000343322802,14.9499998092651,49700,2018-07-02
10929626,UBX,14.890000343322802,14.859999656677198,14.859999656677198,14.539999961853,14.890000343322802,83800,2018-07-03
10929634,UBX,14.979999542236301,15.1800003051758,15.1800003051758,14.765000343322802,15.253999710083,100700,2018-07-05
10929655,UBX,15.3199996948242,15.539999961853,15.539999961853,15.2840003967285,15.9499998092651,86900,2018-07-09
10929671,UBX,15.9899997711182,15.6800003051758,15.6800003051758,15.3299999237061,15.9899997711182,33800,2018-07-10
10929679,UBX,15.5500001907349,15.5,15.5,15.25,15.7600002288818,84800,2018-07-11
10929702,UBX,15.5600004196167,15.5900001525879,15.5900001525879,15.5,15.859999656677198,53200,2018-07-12
10929710,UBX,15.6899995803833,15.1499996185303,15.1499996185303,14.7950000762939,15.6899995803833,96400,2018-07-13
10929724,UBX,15.1499996185303,15.119999885559098,15.119999885559098,14.8400001525879,15.3999996185303,50200,2018-07-16
10929732,UBX,15.0600004196167,15.109999656677198,15.109999656677198,14.9099998474121,15.3000001907349,24400,2018-07-17
10929746,UBX,15.119999885559098,15.0100002288818,15.0100002288818,14.8999996185303,15.3000001907349,32800,2018-07-18
10929754,UBX,15.0,15.119999885559098,15.119999885559098,14.8999996185303,15.210000038147,28700,2018-07-19
10929769,UBX,15.0600004196167,14.720000267028801,14.720000267028801,14.7150001525879,15.1000003814697,33900,2018-07-20
10929790,UBX,14.979999542236301,14.9499998092651,14.9499998092651,14.7399997711182,15.039999961853,134900,2018-07-24
10929798,UBX,15.0,14.720000267028801,14.720000267028801,14.6800003051758,15.029999732971199,131300,2018-07-25
10929812,UBX,14.8999996185303,15.020000457763699,15.020000457763699,14.765000343322802,15.227999687194801,69500,2018-07-26
10929820,UBX,15.029999732971199,14.3400001525879,14.3400001525879,14.3000001907349,15.0649995803833,39300,2018-07-27
10929834,UBX,14.4399995803833,14.6899995803833,14.6899995803833,14.359999656677198,14.986000061035199,57000,2018-07-30
10929842,UBX,14.789999961853,15.029999732971199,15.029999732971199,14.789999961853,15.25,83600,2018-07-31
10929856,UBX,14.979999542236301,15.25,15.25,14.8500003814697,15.3400001525879,167900,2018-08-01
10929864,UBX,15.220000267028801,15.359999656677198,15.359999656677198,15.1499996185303,15.8199996948242,68400,2018-08-02
10929878,UBX,15.270000457763699,15.279999732971199,15.279999732971199,15.1499996185303,15.4899997711182,15100,2018-08-03
10929886,UBX,15.3400001525879,15.6000003814697,15.6000003814697,15.1829996109009,15.8050003051758,23400,2018-08-06
10929900,UBX,15.6999998092651,15.6999998092651,15.6999998092651,15.604999542236301,15.970000267028801,12800,2018-08-07
10929908,UBX,15.7399997711182,15.7399997711182,15.7399997711182,15.501000404357901,15.890000343322802,15700,2018-08-08
10929923,UBX,15.8000001907349,15.7600002288818,15.7600002288818,15.1510000228882,15.8000001907349,10200,2018-08-09
10929931,UBX,15.8000001907349,15.75,15.75,15.6499996185303,16.5,94900,2018-08-10
10930005,UBX,16.2900009155273,16.4599990844727,16.4599990844727,16.2900009155273,16.659000396728498,118100,2018-08-21
10930013,UBX,16.5599994659424,16.4200000762939,16.4200000762939,16.25,16.6599998474121,43600,2018-08-22
10930027,UBX,16.5699996948242,16.8099994659424,16.8099994659424,16.5,16.8400001525879,24600,2018-08-23
10930035,UBX,16.8999996185303,17.8999996185303,17.8999996185303,16.745000839233402,17.9899997711182,66400,2018-08-24
