,ticker,open,close,Adj Close,low,high,volume,Date
10432567,PRGO,40.2599983215332,40.3499984741211,38.694877624511705,40.2599983215332,40.6300010681152,546500,2010-01-04
10432571,PRGO,40.2000007629395,38.790000915527294,37.198860168456996,38.540000915527294,40.2000007629395,1387400,2010-01-05
10432587,PRGO,38.97999954223629,38.2999992370605,36.7289619445801,37.8800010681152,39.2000007629395,1742200,2010-01-06
10432591,PRGO,38.1399993896484,37.9900016784668,36.431671142578104,37.7400016784668,38.2400016784668,601300,2010-01-07
10432607,PRGO,38.02000045776371,37.779998779296896,36.2302894592285,37.459999084472706,38.1500015258789,631700,2010-01-08
10432611,PRGO,38.5900001525879,39.439998626709,37.8222045898438,38.22999954223629,39.5099983215332,1289800,2010-01-11
10432627,PRGO,39.8600006103516,41.1100006103516,39.423698425293004,39.8600006103516,41.529998779296896,1353800,2010-01-12
10432631,PRGO,41.290000915527294,41.9099998474121,40.1908760070801,41.220001220703104,42.2000007629395,885400,2010-01-13
10432647,PRGO,41.7000007629395,42.1300010681152,40.4018402099609,41.6500015258789,42.1500015258789,550800,2010-01-14
10432651,PRGO,42.1599998474121,42.1500015258789,40.4210319519043,41.819999694824205,42.319999694824205,762500,2010-01-15
10432667,PRGO,42.1399993896484,43.0099983215332,41.245754241943395,42.02000045776371,43.1100006103516,1044200,2010-01-19
10432671,PRGO,42.7400016784668,42.779998779296896,41.025184631347706,42.1500015258789,42.8800010681152,581100,2010-01-20
10432687,PRGO,42.8699989318848,42.5499992370605,40.8046226501465,42.1699981689453,43.0999984741211,725900,2010-01-21
10432691,PRGO,42.47999954223629,42.560001373291,40.8142127990723,42.2599983215332,43.060001373290994,959300,2010-01-22
10432709,PRGO,42.6500015258789,41.5800018310547,39.874420166015604,41.540000915527294,42.689998626709,847100,2010-01-25
10432710,PRGO,41.3699989318848,42.5,40.7566680908203,41.25,42.7999992370605,1191600,2010-01-26
10432711,PRGO,42.439998626709,43.0499992370605,41.2841033935547,42.439998626709,43.16999816894529,838500,2010-01-27
10432712,PRGO,43.060001373290994,43.529998779296896,41.7444190979004,42.819999694824205,43.8199996948242,764200,2010-01-28
10432713,PRGO,43.7000007629395,44.279998779296896,42.463653564453104,43.4799995422363,44.5900001525879,1116100,2010-01-29
10432714,PRGO,44.459999084472706,44.2000007629395,42.3869476318359,43.709999084472706,44.83000183105471,1243000,2010-02-01
10432718,PRGO,43.279998779296896,45.91999816894529,44.0363883972168,43.0999984741211,46.0999984741211,3031500,2010-02-02
10432842,PRGO,45.290000915527294,46.2700004577637,44.3720359802246,45.0499992370605,46.9000015258789,1630200,2010-02-03
10432843,PRGO,46.0999984741211,45.779998779296896,43.902130126953104,45.7700004577637,46.4799995422363,1229800,2010-02-04
10432844,PRGO,45.880001068115206,45.290000915527294,43.432243347168,44.7000007629395,45.9099998474121,1243000,2010-02-05
10432848,PRGO,45.4099998474121,45.7400016784668,43.8637809753418,45.2000007629395,46.1800003051758,1015800,2010-02-08
10432904,PRGO,46.25,46.3199996948242,44.4199714660645,46.040000915527294,46.66999816894529,1032700,2010-02-09
10432908,PRGO,46.2700004577637,45.810001373290994,43.930908203125,45.7000007629395,46.2700004577637,439300,2010-02-10
10432925,PRGO,45.6800003051758,47.060001373290994,45.1296234130859,45.0099983215332,47.2599983215332,1323100,2010-02-11
10432929,PRGO,46.9099998474121,48.5499992370605,46.5585136413574,46.3600006103516,48.630001068115206,2082100,2010-02-12
10432945,PRGO,48.9799995422363,48.470001220703104,46.4817924499512,48.3499984741211,48.9799995422363,991400,2010-02-16
10432949,PRGO,48.41999816894529,48.119998931884794,46.1461372375488,47.880001068115206,48.709999084472706,1103300,2010-02-17
10432967,PRGO,48.119998931884794,49.2000007629395,47.18183898925779,47.970001220703104,49.2299995422363,1217800,2010-02-18
10432971,PRGO,49.310001373290994,49.880001068115206,47.8339614868164,49.1500015258789,50.1599998474121,1218400,2010-02-19
10432988,PRGO,49.6500015258789,49.2000007629395,47.18183898925779,48.6100006103516,49.6500015258789,971400,2010-02-22
10432992,PRGO,49.1500015258789,48.970001220703104,46.9612846374512,48.7599983215332,49.310001373290994,929600,2010-02-23
10433008,PRGO,48.630001068115206,48.709999084472706,46.7716293334961,48.4300003051758,49.040000915527294,857700,2010-02-24
10433012,PRGO,48.4900016784668,49.6500015258789,47.6742362976074,48.439998626709006,50.0200004577637,1510500,2010-02-25
10433029,PRGO,49.790000915527294,49.5699996948242,47.597412109375,49.3199996948242,49.959999084472706,571600,2010-02-26
10433033,PRGO,50.3600006103516,51.1599998474121,49.124149322509794,50.3499984741211,51.33000183105471,1218800,2010-03-01
10433049,PRGO,51.3899993896484,52.6800003051758,50.583656311035206,51.2599983215332,52.720001220703104,1314100,2010-03-02
10433053,PRGO,52.619998931884794,52.2400016784668,50.161163330078104,51.8600006103516,52.7299995422363,905000,2010-03-03
10433069,PRGO,52.4000015258789,51.279998779296896,49.239376068115206,51.1500015258789,52.4799995422363,1109600,2010-03-04
10433073,PRGO,51.630001068115206,50.7299995422363,48.7112617492676,49.8499984741211,51.8499984741211,2312900,2010-03-05
