,ticker,open,close,Adj Close,low,high,volume,Date
12792483,MCEF,20.1499996185303,20.1499996185303,18.7558650970459,20.1499996185303,20.1499996185303,500,2016-09-29
12792487,MCEF,20.1499996185303,20.131999969482397,18.7391128540039,20.1200008392334,20.1499996185303,1600,2016-09-30
12792504,MCEF,20.0499992370605,20.0499992370605,18.662784576415998,20.0499992370605,20.0499992370605,200,2016-10-03
12792524,MCEF,19.909999847412102,19.909999847412102,18.5324687957764,19.909999847412102,19.909999847412102,1000,2016-10-05
12792543,MCEF,19.9500007629395,19.9200000762939,18.5417785644531,19.8700008392334,19.9500007629395,900,2016-10-07
12792565,MCEF,19.7399997711182,19.7399997711182,18.374231338501,19.7399997711182,19.7399997711182,700,2016-10-12
12792584,MCEF,19.5100002288818,19.409999847412102,18.067058563232397,19.409999847412102,19.5100002288818,1300,2016-10-14
12792601,MCEF,19.2199993133545,19.2199993133545,17.890209197998,19.2199993133545,19.2199993133545,100,2016-10-17
12792620,MCEF,19.3999996185303,19.4400005340576,18.094989776611303,19.3999996185303,19.4400005340576,1400,2016-10-19
12792661,MCEF,19.3299999237061,19.3299999237061,18.048303604126,19.3299999237061,19.3299999237061,100,2016-10-26
12792695,MCEF,19.0599994659424,19.0599994659424,17.7962055206299,19.0599994659424,19.0599994659424,1000,2016-10-31
12792733,MCEF,19.1000003814697,19.1000003814697,17.833553314209002,19.1000003814697,19.1000003814697,300,2016-11-04
12793168,MCEF,19.1499996185303,19.1200008392334,17.8522262573242,19.1200008392334,19.1499996185303,2000,2016-11-08
12793192,MCEF,18.4500007629395,18.4899997711182,17.2639980316162,18.4500007629395,18.5,1100,2016-11-11
12793227,MCEF,18.3899993896484,18.3899993896484,17.1706218719482,18.3899993896484,18.3899993896484,1000,2016-11-16
12793231,MCEF,18.3099994659424,18.2999992370605,17.086597442627,18.2999992370605,18.3099994659424,1300,2016-11-17
12793247,MCEF,18.2099990844727,18.2099990844727,17.0025653839111,18.195999145507802,18.2099990844727,1900,2016-11-18
12793266,MCEF,18.2999992370605,18.2999992370605,17.1430835723877,18.2999992370605,18.2999992370605,600,2016-11-22
12793270,MCEF,18.2000007629395,18.2000007629395,17.0494060516357,18.2000007629395,18.2000007629395,1200,2016-11-23
12793289,MCEF,18.25,18.25,17.096237182617198,18.25,18.25,2700,2016-11-28
12793309,MCEF,18.1100006103516,18.1100006103516,16.9650917053223,18.1100006103516,18.1100006103516,2100,2016-11-30
12793325,MCEF,18.0,18.0,16.8620471954346,18.0,18.0,500,2016-12-01
12793329,MCEF,17.9599990844727,18.0,16.8620471954346,17.929000854492198,18.0,4300,2016-12-02
12793346,MCEF,18.0,18.0,16.8620471954346,18.0,18.0,1900,2016-12-05
12793350,MCEF,18.1900005340576,18.158000946044897,17.0100612640381,18.158000946044897,18.1900005340576,700,2016-12-06
12793366,MCEF,18.3999996185303,18.4500007629395,17.2836017608643,18.3999996185303,18.4500007629395,400,2016-12-07
12793370,MCEF,18.3899993896484,18.3899993896484,17.2273902893066,18.3899993896484,18.3899993896484,1000,2016-12-08
12793386,MCEF,18.3500003814697,18.2749996185303,17.1196613311768,18.2749996185303,18.3500003814697,29400,2016-12-09
12793406,MCEF,18.2800006866455,18.3500003814697,17.1899261474609,18.2800006866455,18.3500003814697,28900,2016-12-13
12793410,MCEF,18.4400005340576,18.431999206543,17.2667388916016,18.431999206543,18.4400005340576,800,2016-12-14
12793426,MCEF,18.25,18.277999877929698,17.1224670410156,18.25,18.2800006866455,7000,2016-12-15
12793430,MCEF,18.270000457763697,18.2999992370605,17.1430835723877,18.270000457763697,18.2999992370605,3000,2016-12-16
12793447,MCEF,18.340000152587898,18.3099994659424,17.1524486541748,18.3059997558594,18.340000152587898,3800,2016-12-19
12793469,MCEF,18.2900009155273,18.2900009155273,17.190044403076197,18.2800006866455,18.2999992370605,3500,2016-12-22
12793488,MCEF,18.270000457763697,18.3099994659424,17.208839416503903,18.270000457763697,18.3099994659424,272100,2016-12-27
12793504,MCEF,18.25,18.4349994659424,17.3263206481934,18.25,20.3500003814697,40800,2016-12-28
12793541,MCEF,18.6200008392334,18.520000457763697,17.4062118530273,18.520000457763697,18.6800003051758,115500,2017-01-04
12793545,MCEF,18.4899997711182,18.590000152587898,17.4720058441162,18.4899997711182,18.590000152587898,55600,2017-01-05
12793561,MCEF,18.5400009155273,18.5699996948242,17.4532070159912,18.511999130249,18.5699996948242,3400,2017-01-06
12793565,MCEF,18.6399993896484,18.6399993896484,17.5189990997314,18.6399993896484,18.6399993896484,10800,2017-01-09
12793581,MCEF,18.6840000152588,18.6770000457764,17.5537738800049,18.6499996185303,18.6840000152588,8200,2017-01-10
12793603,MCEF,18.6700000762939,18.679000854492198,17.5556488037109,18.659999847412102,18.688999176025398,600,2017-01-13
12793645,MCEF,18.618999481201197,18.618999481201197,17.4992561340332,18.618999481201197,18.618999481201197,100,2017-01-19
12793649,MCEF,18.4850006103516,18.4850006103516,17.4294853210449,18.4850006103516,18.4850006103516,1100,2017-01-20
12793686,MCEF,18.5149993896484,18.5300006866455,17.4719142913818,18.5149993896484,18.5300006866455,4300,2017-01-25
12793690,MCEF,18.4899997711182,18.4899997711182,17.4342021942139,18.4899997711182,18.4899997711182,2800,2017-01-26
12793728,MCEF,18.659999847412102,18.4500007629395,17.3964862823486,18.4500007629395,18.659999847412102,108600,2017-02-01
