,ticker,open,close,Adj Close,low,high,volume,Date
14475346,CYH,29.3801651000977,29.8181838989258,29.5686187744141,29.3636360168457,30.016529083252,1205300,2010-01-04
14475348,CYH,29.8925609588623,29.859504699707,29.609594345092802,29.6446266174316,30.6363639831543,1172700,2010-01-05
14475368,CYH,29.8677673339844,29.752065658569304,29.5030536651611,29.628097534179698,30.1074390411377,1211700,2010-01-06
14475370,CYH,29.628097534179698,30.264461517334,30.0111618041992,29.628097534179698,30.2975196838379,2277700,2010-01-07
14475392,CYH,30.347108840942397,31.4876022338867,31.224063873291,30.2975196838379,31.537189483642603,1855700,2010-01-08
14475394,CYH,31.4876022338867,31.041322708129897,30.7815208435059,30.851242065429698,31.7024803161621,1560200,2010-01-11
14475414,CYH,30.6942138671875,30.066116333007802,29.814476013183604,29.735536575317397,30.7851238250732,1260200,2010-01-12
14475416,CYH,30.2892570495605,32.2644653320312,31.994426727294897,30.247932434082,32.4297523498535,2986400,2010-01-13
14475436,CYH,31.917354583740202,32.9669418334961,32.6910209655762,31.9090919494629,33.0826454162598,2014900,2010-01-14
14475438,CYH,32.950412750244105,31.677686691284197,31.4125576019287,31.438016891479503,33.1487617492676,2005300,2010-01-15
14475458,CYH,31.5950412750244,30.8347110748291,30.576637268066396,29.3801651000977,31.5950412750244,4793400,2010-01-19
14475460,CYH,29.8264465332031,28.8512401580811,28.6097679138184,28.8099174499512,29.942148208618196,4480600,2010-01-20
14475480,CYH,28.884298324585,27.669420242309602,27.4378395080566,27.5785121917725,29.132230758667003,3047400,2010-01-21
14475482,CYH,27.735538482666,27.016527175903303,26.7904109954834,26.7603321075439,28.438016891479503,2463100,2010-01-22
14475503,CYH,27.3223152160645,27.033056259155302,26.8068008422852,26.876033782959,27.4958686828613,1054900,2010-01-25
14475505,CYH,26.9256210327148,28.033056259155302,27.7984313964844,26.7933864593506,28.4049587249756,2219300,2010-01-26
14475525,CYH,28.066114425659197,27.5950412750244,27.3640823364258,27.1487598419189,28.2148761749268,1931300,2010-01-27
14475527,CYH,27.644628524780302,27.3140487670898,27.0854415893555,27.0495872497559,27.644628524780302,1611500,2010-01-28
14475547,CYH,27.446279525756804,26.958677291870103,26.733045578002898,26.8842964172363,27.867769241332997,1656100,2010-01-29
14475549,CYH,27.033056259155302,27.0909080505371,26.8641681671143,26.5123977661133,27.3966960906982,1408400,2010-02-01
14475569,CYH,27.123966217041,28.5867767333984,28.3475170135498,26.917354583740202,28.6363639831543,2131800,2010-02-02
14475571,CYH,28.446279525756804,28.247934341430696,28.011510848999,28.0743808746338,28.6198348999023,925400,2010-02-03
14475591,CYH,27.933883666992198,26.842975616455103,26.618310928344698,26.7603321075439,28.066114425659197,2100400,2010-02-04
14475593,CYH,26.826444625854503,26.272727966308604,26.0528373718262,25.6198348999023,26.8842964172363,3119400,2010-02-05
