,ticker,open,close,Adj Close,low,high,volume,Date
14176263,XELB,3.25,3.25,3.25,3.25,3.25,100,2012-11-15
14176264,XELB,2.75,2.75,2.75,2.75,2.75,100,2012-11-16
14176297,XELB,1.5,1.5,1.5,1.5,1.5,200,2012-12-07
14176419,XELB,1.75,1.5,1.5,1.5,1.75,200,2013-01-03
14176420,XELB,2.0,2.0,2.0,2.0,2.0,200,2013-01-04
14176421,XELB,5.0,5.0,5.0,5.0,5.0,200,2013-01-08
14176422,XELB,5.0,5.0,5.0,5.0,5.0,200,2013-01-31
14176423,XELB,4.90000009536743,4.90000009536743,4.90000009536743,4.90000009536743,4.90000009536743,100,2013-02-13
14176424,XELB,5.0,5.0,5.0,5.0,5.0,1100,2013-02-14
14176425,XELB,4.92000007629395,4.92000007629395,4.92000007629395,4.92000007629395,4.92000007629395,200,2013-02-19
14176572,XELB,5.5,5.5,5.5,5.5,5.5,1000,2013-03-22
14176850,XELB,5.5,5.5,5.5,5.5,5.5,400,2013-05-13
14177066,XELB,4.90000009536743,4.90000009536743,4.90000009536743,4.90000009536743,4.90000009536743,200,2013-06-11
14177320,XELB,4.800000190734861,4.800000190734861,4.800000190734861,4.800000190734861,4.800000190734861,100,2013-07-22
14177631,XELB,10.0,10.0,10.0,10.0,10.0,100,2013-09-06
14177724,XELB,10.0,10.0,10.0,10.0,10.0,200,2013-09-23
14177969,XELB,3.29999995231628,3.25,3.25,3.24000000953674,3.29999995231628,3200,2013-10-08
14177987,XELB,3.25,3.25,3.25,3.25,3.25,300,2013-10-09
14177989,XELB,3.25,3.3499999046325697,3.3499999046325697,3.25,3.3499999046325697,1500,2013-10-10
14178007,XELB,3.5,3.5,3.5,3.4300000667572004,3.7699999809265097,1700,2013-10-11
14178009,XELB,3.5,3.5,3.5,3.5,3.5,1200,2013-10-14
14178100,XELB,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,300,2013-10-28
14178187,XELB,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,400,2013-11-08
14178295,XELB,2.9000000953674303,2.79999995231628,2.79999995231628,2.79999995231628,2.9000000953674303,300,2013-11-26
14178315,XELB,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,200,2013-12-02
14178508,XELB,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,100,2013-12-13
14178545,XELB,2.79999995231628,2.9000000953674303,2.9000000953674303,2.79999995231628,2.9000000953674303,900,2013-12-19
14178586,XELB,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,200,2013-12-26
14178663,XELB,3.0,7.0,7.0,2.95000004768372,7.0,1500,2014-01-08
14178665,XELB,3.5,3.5,3.5,3.5,3.5,1000,2014-01-09
14178719,XELB,3.5999999046325697,3.25,3.25,3.25,3.5999999046325697,200,2014-01-16
14178779,XELB,3.5,3.5,3.5,3.5,3.5,300,2014-01-28
14178816,XELB,3.5,3.5,3.5,3.5,3.5,600,2014-02-03
14178974,XELB,3.5,3.5,3.5,3.5,3.5,100,2014-03-06
14178976,XELB,3.5999999046325697,3.5999999046325697,3.5999999046325697,3.5999999046325697,3.5999999046325697,200,2014-03-11
14178977,XELB,3.75,3.75,3.75,3.75,3.75,800,2014-03-13
14178978,XELB,3.75,3.75,3.75,3.75,3.75,300,2014-03-21
14179037,XELB,3.75,3.75,3.75,3.75,3.75,4600,2014-04-01
14179038,XELB,6.7399997711181605,6.699999809265139,6.699999809265139,6.699999809265139,6.9899997711181605,1300,2014-04-03
14179039,XELB,8.97999954223633,20.0,20.0,8.97999954223633,20.0,1100,2014-04-04
14179040,XELB,12.0,12.0,12.0,12.0,12.0,100,2014-04-08
14179042,XELB,12.0,12.0,12.0,12.0,12.0,200,2014-04-10
14179094,XELB,11.0,11.0,11.0,11.0,11.0,100,2014-04-17
14179095,XELB,13.0,9.0,9.0,9.0,13.0,300,2014-04-21
14179096,XELB,8.0,8.0,8.0,8.0,8.0,100,2014-04-22
14179139,XELB,5.550000190734861,5.550000190734861,5.550000190734861,5.550000190734861,5.550000190734861,200,2014-07-10
14179140,XELB,5.0,5.400000095367429,5.400000095367429,5.0,5.400000095367429,10100,2014-08-07
14179141,XELB,5.0,5.0,5.0,5.0,5.0,200,2014-08-11
14179142,XELB,4.59999990463257,4.59999990463257,4.59999990463257,4.59999990463257,4.59999990463257,200,2014-08-20
14179143,XELB,5.0,5.0,5.0,5.0,5.0,2500,2014-08-29
14179144,XELB,5.03999996185303,5.0,5.0,5.0,5.03999996185303,1500,2014-09-02
14179145,XELB,5.0,5.0,5.0,5.0,5.0,100,2014-09-03
14179146,XELB,5.23999977111816,5.25,5.25,5.23999977111816,5.25,400,2014-09-08
14179226,XELB,5.0,4.76000022888184,4.76000022888184,4.76000022888184,5.0,3000,2014-10-01
14179228,XELB,6.0,6.0,6.0,6.0,6.0,100,2014-10-02
14179259,XELB,4.76000022888184,4.76000022888184,4.76000022888184,4.76000022888184,4.76000022888184,200,2014-10-07
14179550,XELB,5.0,5.0,5.0,5.0,5.0,500,2014-11-11
14179692,XELB,5.0,5.199999809265139,5.199999809265139,5.0,5.199999809265139,1000,2014-11-25
14179755,XELB,4.59999990463257,3.5999999046325697,3.5999999046325697,3.5999999046325697,4.59999990463257,2000,2014-12-05
14179773,XELB,3.5999999046325697,3.5999999046325697,3.5999999046325697,3.5999999046325697,3.5999999046325697,100,2014-12-10
14179790,XELB,4.0,4.0,4.0,4.0,4.0,2100,2014-12-12
14179791,XELB,4.25,4.5,4.5,4.25,4.5,1500,2014-12-15
14179927,XELB,5.0,5.9899997711181605,5.9899997711181605,5.0,6.25,2600,2014-12-22
14180053,XELB,6.75,7.0,7.0,6.75,7.0,400,2014-12-26
14180084,XELB,7.5,7.5,7.5,7.5,7.5,200,2014-12-30
14180098,XELB,7.25,7.25,7.25,7.25,7.25,200,2014-12-31
14180115,XELB,7.5,6.5,6.5,6.5,7.5,10000,2015-01-02
14180165,XELB,7.25,6.5,6.5,6.5,7.25,7000,2015-01-12
14180182,XELB,6.75,6.75,6.75,6.75,6.75,2000,2015-01-14
14180222,XELB,7.25,7.25,7.25,7.25,7.25,1000,2015-01-16
14180253,XELB,7.25,6.5,6.5,6.5,7.25,22700,2015-01-21
14180306,XELB,7.5,7.25,7.25,6.550000190734861,7.5,7100,2015-01-30
14180322,XELB,7.5,6.5100002288818395,6.5100002288818395,6.5100002288818395,7.5,2000,2015-02-02
14180324,XELB,6.5,7.0,7.0,6.5,7.0,500,2015-02-03
14180364,XELB,6.5,6.550000190734861,6.550000190734861,6.5,6.550000190734861,5900,2015-02-04
14180366,XELB,6.599999904632571,6.599999904632571,6.599999904632571,6.599999904632571,6.599999904632571,2000,2015-02-05
14180400,XELB,6.300000190734861,6.5,6.5,6.300000190734861,6.5,4100,2015-02-06
14180415,XELB,7.0,7.0,7.0,7.0,7.0,1000,2015-02-10
14180445,XELB,6.599999904632571,6.599999904632571,6.599999904632571,6.599999904632571,6.599999904632571,100,2015-02-18
14180459,XELB,6.51999998092651,6.5,6.5,6.5,6.51999998092651,1000,2015-02-19
