,ticker,open,close,Adj Close,low,high,volume,Date
16680055,SCPH,14.25,14.1000003814697,14.1000003814697,13.779999732971199,14.9399995803833,997200,2017-11-17
16680060,SCPH,14.0500001907349,14.1499996185303,14.1499996185303,14.0,14.4499998092651,86500,2017-11-20
16680078,SCPH,14.1899995803833,14.0,14.0,13.979999542236301,14.1899995803833,75200,2017-11-21
16680082,SCPH,14.020000457763699,14.1599998474121,14.1599998474121,13.8000001907349,14.9350004196167,56100,2017-11-22
16680100,SCPH,14.3500003814697,14.0699996948242,14.0699996948242,14.0699996948242,14.6999998092651,24700,2017-11-24
16680104,SCPH,14.25,14.359999656677198,14.359999656677198,14.1599998474121,14.6499996185303,25200,2017-11-27
16680121,SCPH,14.4099998474121,15.0100002288818,15.0100002288818,14.4099998474121,15.4399995803833,66000,2017-11-28
16680125,SCPH,15.0100002288818,15.8500003814697,15.8500003814697,14.947999954223599,15.9899997711182,46600,2017-11-29
16680141,SCPH,15.8400001525879,16.4200000762939,16.4200000762939,15.8299999237061,16.6599998474121,37000,2017-11-30
16680145,SCPH,16.5,16.5799999237061,16.5799999237061,16.5,17.3999996185303,38700,2017-12-01
16680161,SCPH,17.0900001525879,17.3099994659424,17.3099994659424,17.0069999694824,18.1700000762939,54900,2017-12-04
16680165,SCPH,17.3199996948242,15.6000003814697,15.6000003814697,15.4099998474121,17.3199996948242,56400,2017-12-05
16680182,SCPH,15.5500001907349,14.380000114440902,14.380000114440902,14.380000114440902,15.5500001907349,34400,2017-12-06
16680186,SCPH,14.390000343322802,13.859999656677198,13.859999656677198,13.020000457763699,14.6499996185303,108400,2017-12-07
16680201,SCPH,13.460000038147,14.609999656677198,14.609999656677198,13.460000038147,15.0,48200,2017-12-08
16680205,SCPH,14.3999996185303,14.9200000762939,14.9200000762939,14.3999996185303,15.75,50800,2017-12-11
16680219,SCPH,14.6499996185303,14.5100002288818,14.5100002288818,14.5,15.0,58300,2017-12-12
16680223,SCPH,14.5,14.1800003051758,14.1800003051758,14.029999732971199,14.5500001907349,24000,2017-12-13
16680242,SCPH,14.289999961853,13.960000038147,13.960000038147,13.8999996185303,14.335000038147,30200,2017-12-14
16680246,SCPH,14.0100002288818,13.5,13.5,13.5,14.390000343322802,35700,2017-12-15
16680263,SCPH,13.5799999237061,13.109999656677198,13.109999656677198,13.0100002288818,13.779999732971199,16400,2017-12-18
16680267,SCPH,13.1000003814697,12.3999996185303,12.3999996185303,12.039999961853,14.0,67500,2017-12-19
16680284,SCPH,12.5,12.109999656677198,12.109999656677198,12.1000003814697,12.5100002288818,14400,2017-12-20
16680289,SCPH,12.130000114440902,11.8000001907349,11.8000001907349,11.8000001907349,12.255000114440902,45000,2017-12-21
16680303,SCPH,11.75,12.960000038147,12.960000038147,11.75,13.2399997711182,33700,2017-12-22
16680309,SCPH,13.354999542236301,13.3299999237061,13.3299999237061,12.815999984741199,13.354999542236301,16600,2017-12-26
16680324,SCPH,13.3400001525879,13.390000343322802,13.390000343322802,12.6700000762939,13.390000343322802,29100,2017-12-27
16680328,SCPH,13.1890001296997,12.630000114440902,12.630000114440902,12.6000003814697,13.1890001296997,33300,2017-12-28
16680343,SCPH,12.890000343322802,12.0900001525879,12.0900001525879,12.0900001525879,13.0,39000,2017-12-29
16680348,SCPH,12.210000038147,12.1700000762939,12.1700000762939,11.8210000991821,13.039999961853,31700,2018-01-02
16680364,SCPH,12.2399997711182,11.7810001373291,11.7810001373291,11.5,12.6750001907349,48000,2018-01-03
16680368,SCPH,11.720000267028801,11.779999732971199,11.779999732971199,11.720000267028801,11.880000114440902,4100,2018-01-04
16680382,SCPH,11.869999885559098,11.8199996948242,11.8199996948242,11.8000001907349,11.979000091552699,8400,2018-01-05
16680386,SCPH,11.9099998474121,12.4899997711182,12.4899997711182,11.8299999237061,12.5,34600,2018-01-08
16680387,SCPH,12.289999961853,12.109999656677198,12.109999656677198,11.972999572753901,12.8999996185303,52200,2018-01-09
16680405,SCPH,12.9160003662109,12.25,12.25,11.8999996185303,12.9160003662109,14300,2018-01-10
16680410,SCPH,12.3199996948242,12.25,12.25,12.2049999237061,12.75,32200,2018-01-11
16680428,SCPH,12.1800003051758,12.0,12.0,11.8999996185303,12.5649995803833,17600,2018-01-12
