,ticker,open,close,Adj Close,low,high,volume,Date
3200575,SALT,117.0,114.0,112.75936126709,108.48000335693399,120.0,474600,2013-12-12
3200582,SALT,113.040000915527,117.0,115.726707458496,112.799995422363,117.60000610351601,59500,2013-12-13
3200595,SALT,117.959999084473,116.279998779297,115.014541625977,115.08000183105499,118.200004577637,2400,2013-12-16
3200603,SALT,118.200004577637,115.91999816894501,114.658462524414,114.959999084473,118.200004577637,9800,2013-12-17
3200617,SALT,115.319999694824,115.08000183105499,113.827606201172,112.44000244140601,115.68000793456999,25700,2013-12-18
3200624,SALT,114.60000610351601,112.799995422363,111.57241821289101,111.0,116.16000366210899,45500,2013-12-19
3200637,SALT,112.799995422363,112.560005187988,111.33503723144501,112.560005187988,114.959999084473,127200,2013-12-20
3200645,SALT,112.799995422363,116.400001525879,115.13323974609399,111.60000610351601,116.759994506836,67700,2013-12-23
3200659,SALT,116.87999725341801,120.60000610351601,119.287544250488,116.759994506836,122.16000366210899,13800,2013-12-24
3200666,SALT,121.200004577637,119.759994506836,118.456665039062,117.48000335693399,121.200004577637,22900,2013-12-26
3200679,SALT,121.319999694824,119.87999725341801,118.575370788574,115.799995422363,121.44000244140601,57700,2013-12-27
3200686,SALT,118.91999816894501,117.0,115.726707458496,116.040000915527,118.91999816894501,26500,2013-12-30
3200699,SALT,117.0,120.60000610351601,119.287544250488,117.0,120.60000610351601,20100,2013-12-31
3200707,SALT,119.400001525879,116.64000701904301,115.370643615723,116.400001525879,120.60000610351601,55100,2014-01-02
3200720,SALT,116.64000701904301,116.520004272461,115.251937866211,114.48000335693399,117.360000610352,35300,2014-01-03
3200728,SALT,118.319999694824,116.759994506836,115.489326477051,116.759994506836,118.799995422363,125800,2014-01-06
3200742,SALT,117.60000610351601,117.60000610351601,116.320190429688,117.12000274658199,120.48000335693399,224800,2014-01-07
3200749,SALT,118.200004577637,119.520004272461,118.219284057617,117.12000274658199,120.60000610351601,51000,2014-01-08
3200762,SALT,122.279998779297,118.319999694824,117.03234100341801,117.60000610351601,122.279998779297,40800,2014-01-09
3200770,SALT,119.87999725341801,118.799995422363,117.507118225098,117.360000610352,119.87999725341801,15400,2014-01-10
3200783,SALT,120.0,117.83999633789101,116.557563781738,117.60000610351601,120.0,42800,2014-01-13
3200790,SALT,118.799995422363,117.60000610351601,116.320190429688,116.520004272461,118.91999816894501,107500,2014-01-14
3200803,SALT,117.959999084473,122.87999725341801,121.54271697998001,117.959999084473,122.87999725341801,102200,2014-01-15
3200809,SALT,123.0,126.959999084473,125.578315734863,121.319999694824,128.04000854492202,98700,2014-01-16
3200823,SALT,127.560005187988,124.200004577637,122.848358154297,123.360000610352,127.560005187988,26000,2014-01-17
3200830,SALT,128.759994506836,125.279998779297,123.916603088379,124.08000183105499,128.759994506836,17600,2014-01-21
3200843,SALT,125.279998779297,123.360000610352,122.01750183105499,121.44000244140601,125.279998779297,26500,2014-01-22
