,ticker,open,close,Adj Close,low,high,volume,Date
19761517,LTN,9.69999980926514,9.60000038146973,9.60000038146973,9.60000038146973,9.69999980926514,1102400,2018-03-22
19761519,LTN,9.60000038146973,9.64000034332275,9.64000034332275,9.60000038146973,9.64000034332275,152000,2018-03-23
19761538,LTN,9.61999988555908,9.60000038146973,9.60000038146973,9.60000038146973,9.61999988555908,5400,2018-03-27
19761557,LTN,9.64999961853027,9.579999923706051,9.579999923706051,9.579999923706051,9.64999961853027,5400,2018-03-29
19761575,LTN,9.61999988555908,9.61999988555908,9.61999988555908,9.61999988555908,9.61999988555908,1500,2018-04-02
19761577,LTN,9.579999923706051,9.579999923706051,9.579999923706051,9.579999923706051,9.579999923706051,50000,2018-04-03
19761594,LTN,9.60000038146973,9.64999961853027,9.64999961853027,9.59000015258789,9.64999961853027,402100,2018-04-04
19761613,LTN,9.68000030517578,9.64999961853027,9.64999961853027,9.64999961853027,9.68000030517578,300,2018-04-06
19761615,LTN,9.670000076293949,9.670000076293949,9.670000076293949,9.670000076293949,9.670000076293949,300,2018-04-09
19761631,LTN,9.65999984741211,9.69999980926514,9.69999980926514,9.63000011444092,9.69999980926514,64500,2018-04-10
19761633,LTN,9.670000076293949,9.69999980926514,9.69999980926514,9.64999961853027,9.69999980926514,52700,2018-04-11
19761651,LTN,9.64999961853027,9.64999961853027,9.64999961853027,9.64999961853027,9.64999961853027,6600,2018-04-12
19761653,LTN,9.64599990844727,9.64599990844727,9.64599990844727,9.64599990844727,9.64599990844727,500,2018-04-13
19761670,LTN,9.64999961853027,9.68000030517578,9.68000030517578,9.63000011444092,9.68000030517578,55300,2018-04-16
19761688,LTN,9.60999965667725,9.60999965667725,9.60999965667725,9.60999965667725,9.670000076293949,180400,2018-04-18
19761690,LTN,9.61999988555908,9.64999961853027,9.64999961853027,9.61999988555908,9.64999961853027,600,2018-04-19
19761709,LTN,9.64999961853027,9.64999961853027,9.64999961853027,9.64999961853027,9.64999961853027,1100,2018-04-20
19761727,LTN,9.6899995803833,9.64000034332275,9.64000034332275,9.64000034332275,9.72000026702881,13400,2018-04-24
19761729,LTN,9.61999988555908,9.68000030517578,9.68000030517578,9.61999988555908,9.68000030517578,2000,2018-04-25
19761747,LTN,9.60000038146973,9.64999961853027,9.64999961853027,9.60000038146973,9.72999954223633,11900,2018-04-26
19761749,LTN,9.68000030517578,9.64999961853027,9.64999961853027,9.64999961853027,9.68000030517578,1600,2018-04-27
19761765,LTN,9.64999961853027,9.64999961853027,9.64999961853027,9.64999961853027,9.64999961853027,900,2018-04-30
19761784,LTN,9.75,9.69999980926514,9.69999980926514,9.69999980926514,9.75,300,2018-05-03
19761801,LTN,9.72000026702881,9.72000026702881,9.72000026702881,9.72000026702881,9.72000026702881,500,2018-05-04
19761803,LTN,9.69999980926514,9.72000026702881,9.72000026702881,9.6899995803833,9.72000026702881,1100,2018-05-07
