,ticker,open,close,Adj Close,low,high,volume,Date
15254699,BKYI,2.8800001144409197,3.1199998855590803,3.1199998855590803,2.8800001144409197,3.1199998855590803,36600,2010-01-04
15254700,BKYI,3.1199998855590803,3.24000000953674,3.24000000953674,3.0,3.35999989509583,29300,2010-01-05
15254701,BKYI,3.24000000953674,3.35999989509583,3.35999989509583,3.1199998855590803,3.35999989509583,8400,2010-01-06
15254705,BKYI,3.35999989509583,3.35999989509583,3.35999989509583,3.24000000953674,3.35999989509583,13700,2010-01-07
15254720,BKYI,3.35999989509583,3.35999989509583,3.35999989509583,3.35999989509583,3.35999989509583,5900,2010-01-08
15254724,BKYI,3.24000000953674,3.35999989509583,3.35999989509583,3.24000000953674,3.35999989509583,3800,2010-01-11
15254740,BKYI,3.35999989509583,3.35999989509583,3.35999989509583,3.24000000953674,3.35999989509583,2000,2010-01-12
15254743,BKYI,3.1199998855590803,3.1199998855590803,3.1199998855590803,3.0,3.35999989509583,8000,2010-01-13
15254759,BKYI,3.1199998855590803,3.1199998855590803,3.1199998855590803,2.8800001144409197,3.1199998855590803,1000,2010-01-14
15254763,BKYI,2.8800001144409197,3.1199998855590803,3.1199998855590803,2.8800001144409197,3.24000000953674,6700,2010-01-15
15254777,BKYI,2.8800001144409197,3.1199998855590803,3.1199998855590803,2.8800001144409197,3.1199998855590803,900,2010-01-19
15254781,BKYI,3.1199998855590803,3.0,3.0,2.8800001144409197,3.1199998855590803,6700,2010-01-20
15254796,BKYI,2.8800001144409197,2.8800001144409197,2.8800001144409197,2.8800001144409197,3.0,6200,2010-01-21
15254800,BKYI,2.8800001144409197,2.8800001144409197,2.8800001144409197,2.8800001144409197,2.8800001144409197,1900,2010-01-22
15254838,BKYI,2.8800001144409197,2.75999999046326,2.75999999046326,2.64000010490417,3.0,10200,2010-01-25
15254842,BKYI,2.75999999046326,2.75999999046326,2.75999999046326,2.75999999046326,2.8800001144409197,6100,2010-01-26
15254864,BKYI,2.75999999046326,2.75999999046326,2.75999999046326,2.75999999046326,2.8800001144409197,10900,2010-01-27
15254868,BKYI,2.75999999046326,2.75999999046326,2.75999999046326,2.64000010490417,2.75999999046326,5600,2010-01-28
15254882,BKYI,2.75999999046326,2.8800001144409197,2.8800001144409197,2.64000010490417,2.8800001144409197,4600,2010-01-29
15254886,BKYI,2.8800001144409197,2.8800001144409197,2.8800001144409197,2.64000010490417,2.8800001144409197,2400,2010-02-01
15254900,BKYI,2.64000010490417,2.8800001144409197,2.8800001144409197,2.64000010490417,2.8800001144409197,2800,2010-02-02
15254904,BKYI,2.8800001144409197,2.64000010490417,2.64000010490417,2.64000010490417,2.8800001144409197,3700,2010-02-03
15254918,BKYI,2.75999999046326,2.64000010490417,2.64000010490417,2.64000010490417,2.75999999046326,4500,2010-02-04
15254921,BKYI,2.64000010490417,2.75999999046326,2.75999999046326,2.64000010490417,2.75999999046326,1700,2010-02-05
15254937,BKYI,2.8800001144409197,2.75999999046326,2.75999999046326,2.5199999809265097,2.8800001144409197,18800,2010-02-08
15254941,BKYI,2.75999999046326,2.75999999046326,2.75999999046326,2.64000010490417,2.75999999046326,6700,2010-02-09
15254955,BKYI,2.75999999046326,2.75999999046326,2.75999999046326,2.75999999046326,2.75999999046326,4100,2010-02-10
