,ticker,open,close,Adj Close,low,high,volume,Date
581413,NTNX,26.5,37.0,37.0,26.100000381469698,39.4000015258789,30011500,2016-09-30
581445,NTNX,38.8499984741211,44.459999084472706,44.459999084472706,37.5,46.779998779296896,28809900,2016-10-03
581472,NTNX,43.0999984741211,38.0900001525879,38.0900001525879,38.0,43.4000015258789,9879400,2016-10-04
581478,NTNX,40.0999984741211,36.180000305175795,36.180000305175795,36.0999984741211,40.8600006103516,8423500,2016-10-05
581497,NTNX,35.77000045776371,36.7000007629395,36.7000007629395,35.1800003051758,37.7000007629395,5266600,2016-10-06
581503,NTNX,37.439998626709,38.1500015258789,38.1500015258789,36.209999084472706,39.1599998474121,5268800,2016-10-07
581521,NTNX,39.6100006103516,34.810001373291,34.810001373291,33.6599998474121,39.9000015258789,3696700,2016-10-10
581527,NTNX,34.7000007629395,32.009998321533196,32.009998321533196,31.25,35.430000305175795,4014200,2016-10-11
581546,NTNX,32.279998779296896,32.5,32.5,32.080001831054695,33.786998748779304,2269500,2016-10-12
581552,NTNX,32.470001220703104,34.7000007629395,34.7000007629395,31.2999992370605,35.9000015258789,3785100,2016-10-13
581569,NTNX,34.0,33.1500015258789,33.1500015258789,33.0,34.7999992370605,2540900,2016-10-14
581575,NTNX,32.0,30.649999618530302,30.649999618530302,30.2999992370605,33.1310005187988,2614600,2016-10-17
581592,NTNX,31.8400001525879,30.739999771118196,30.739999771118196,29.600000381469698,31.8400001525879,3654000,2016-10-18
581600,NTNX,30.7700004577637,29.989999771118196,29.989999771118196,29.850000381469698,31.2000007629395,1389600,2016-10-19
581617,NTNX,29.7000007629395,28.5,28.5,28.3899993896484,30.7280006408691,1772900,2016-10-20
581623,NTNX,28.25,29.2099990844727,29.2099990844727,28.1800003051758,30.6800003051758,2735200,2016-10-21
581643,NTNX,30.25,29.7700004577637,29.7700004577637,29.4300003051758,31.4599990844727,2575100,2016-10-24
581644,NTNX,30.2999992370605,29.149999618530302,29.149999618530302,28.5699996948242,30.8799991607666,2473000,2016-10-25
581645,NTNX,29.399999618530302,28.760000228881804,28.760000228881804,28.4099998474121,29.5,1261800,2016-10-26
581646,NTNX,29.1200008392334,27.4300003051758,27.4300003051758,26.440000534057603,29.399999618530302,2681000,2016-10-27
581647,NTNX,27.4099998474121,24.8400001525879,24.8400001525879,24.5,27.780000686645497,2358100,2016-10-28
581648,NTNX,25.4599990844727,24.5,24.5,24.5,25.899999618530302,2094500,2016-10-31
581649,NTNX,24.8700008392334,24.1599998474121,24.1599998474121,23.5380001068115,25.1650009155273,1324400,2016-11-01
581650,NTNX,24.100000381469698,24.5499992370605,24.5499992370605,23.8190002441406,24.75,1489300,2016-11-02
581651,NTNX,24.5799999237061,23.899999618530302,23.899999618530302,23.2700004577637,24.600000381469698,1208100,2016-11-03
581652,NTNX,23.9300003051758,24.1299991607666,24.1299991607666,23.850000381469698,25.0900001525879,1513000,2016-11-04
581668,NTNX,24.8799991607666,23.3700008392334,23.3700008392334,23.239999771118196,25.0499992370605,1440500,2016-11-07
581708,NTNX,23.190000534057603,26.8899993896484,26.8899993896484,23.1100006103516,27.4309997558594,2284500,2016-11-08
581714,NTNX,26.010000228881804,28.9200000762939,28.9200000762939,25.75,30.5400009155273,2812200,2016-11-09
581731,NTNX,30.2000007629395,27.25,27.25,26.899999618530302,30.5,1697900,2016-11-10
581741,NTNX,27.219999313354503,28.2700004577637,28.2700004577637,27.0869998931885,29.190000534057603,977200,2016-11-11
581765,NTNX,28.899999618530302,28.2000007629395,28.2000007629395,27.969999313354503,29.190000534057603,1084200,2016-11-14
581773,NTNX,28.219999313354503,32.4500007629395,32.4500007629395,28.219999313354503,32.4500007629395,2857100,2016-11-15
581790,NTNX,32.5,32.779998779296896,32.779998779296896,30.989999771118196,34.0,2074200,2016-11-16
581797,NTNX,32.5999984741211,31.2000007629395,31.2000007629395,31.010000228881804,33.1800003051758,1193900,2016-11-17
581813,NTNX,31.2000007629395,34.689998626709,34.689998626709,31.2000007629395,34.8899993896484,1839900,2016-11-18
581821,NTNX,34.939998626709,33.6599998474121,33.6599998474121,33.1100006103516,34.9599990844727,1298900,2016-11-21
581842,NTNX,33.8199996948242,33.1100006103516,33.1100006103516,32.1110000610352,33.9000015258789,1059100,2016-11-22
581848,NTNX,32.779998779296896,34.1300010681152,34.1300010681152,32.5999984741211,34.6500015258789,1205800,2016-11-23
581877,NTNX,34.25,34.0,34.0,33.6100006103516,34.7299995422363,530700,2016-11-25
581883,NTNX,34.490001678466804,33.3400001525879,33.3400001525879,33.0,34.509998321533196,1319600,2016-11-28
581900,NTNX,33.8800010681152,34.0900001525879,34.0900001525879,31.600000381469698,34.75,2766900,2016-11-29
581906,NTNX,34.439998626709,32.0,32.0,31.600000381469698,34.5999984741211,3465200,2016-11-30
581922,NTNX,31.75,27.600000381469698,27.600000381469698,27.469999313354503,32.0,2816900,2016-12-01
581928,NTNX,28.4099998474121,27.7700004577637,27.7700004577637,27.059999465942397,28.600000381469698,1765600,2016-12-02
581944,NTNX,28.0,27.9799995422363,27.9799995422363,27.5,29.350000381469698,1467000,2016-12-05
581965,NTNX,27.9799995422363,27.5,27.5,27.100000381469698,28.451000213623,1064000,2016-12-06
581990,NTNX,27.399999618530302,27.100000381469698,27.100000381469698,27.0,28.25,1810600,2016-12-07
581996,NTNX,27.0900001525879,27.5499992370605,27.5499992370605,27.0,27.7000007629395,841900,2016-12-08
582012,NTNX,27.3799991607666,27.4200000762939,27.4200000762939,27.2000007629395,27.9500007629395,718200,2016-12-09
582018,NTNX,27.3299999237061,26.1200008392334,26.1200008392334,25.9500007629395,27.7999992370605,758700,2016-12-12
582034,NTNX,26.0699996948242,25.0,25.0,24.7999992370605,26.6200008392334,1260800,2016-12-13
582041,NTNX,25.100000381469698,25.280000686645497,25.280000686645497,24.7999992370605,25.719999313354503,754900,2016-12-14
582057,NTNX,25.100000381469698,28.6399993896484,28.6399993896484,25.0839996337891,28.75,1827200,2016-12-15
582063,NTNX,28.739999771118196,28.739999771118196,28.739999771118196,28.4099998474121,30.2000007629395,2866800,2016-12-16
582079,NTNX,28.6800003051758,28.6299991607666,28.6299991607666,28.100000381469698,29.100000381469698,583300,2016-12-19
582085,NTNX,28.5,29.4099998474121,29.4099998474121,28.5,30.1700000762939,772000,2016-12-20
