,ticker,open,close,Adj Close,low,high,volume,Date
15484067,TEP,22.0,21.5,16.0557441711426,21.5,22.649999618530302,10306000,2013-05-14
15484091,TEP,21.600000381469698,22.149999618530302,16.5411510467529,21.5499992370605,22.600000381469698,670700,2013-05-15
15484098,TEP,22.2000007629395,22.2099990844727,16.585956573486303,22.010000228881804,22.260000228881804,341200,2013-05-16
15484113,TEP,22.25,22.2299995422363,16.6008930206299,22.219999313354503,22.4799995422363,258200,2013-05-17
15484123,TEP,22.2099990844727,22.260000228881804,16.623296737670902,22.149999618530302,22.690000534057603,218400,2013-05-20
15484137,TEP,22.2999992370605,22.559999465942397,16.8473262786865,22.2999992370605,22.7099990844727,266800,2013-05-21
15484145,TEP,22.4200000762939,22.3199996948242,16.6681041717529,22.25,22.9099998474121,160300,2013-05-22
15484160,TEP,22.010000228881804,22.0499992370605,16.4664688110352,22.0,22.4799995422363,178500,2013-05-23
15484170,TEP,22.0,22.149999618530302,16.5411510467529,22.0,22.280000686645497,55800,2013-05-24
15484184,TEP,22.4799995422363,22.2999992370605,16.6531658172607,22.25,22.489999771118196,198400,2013-05-28
15484192,TEP,22.2000007629395,22.25,16.6158294677734,22.030000686645497,22.530000686645497,429000,2013-05-29
15484206,TEP,22.3400001525879,22.190000534057603,16.571022033691403,22.1100006103516,22.4200000762939,163600,2013-05-30
15484214,TEP,22.0699996948242,21.6100006103516,16.137891769409197,21.1200008392334,22.25,271800,2013-05-31
15484228,TEP,21.75,21.4500007629395,16.0184020996094,21.25,21.8299999237061,148900,2013-06-03
15484236,TEP,21.3299999237061,21.0300006866455,15.7047576904297,21.020000457763697,21.489999771118196,144600,2013-06-04
15484250,TEP,21.7000007629395,20.770000457763697,15.510594367981,20.6000003814697,21.7000007629395,236400,2013-06-05
15484258,TEP,20.7999992370605,21.090000152587898,15.7495632171631,20.7999992370605,21.2000007629395,203900,2013-06-06
15484272,TEP,21.1499996185303,21.2999992370605,15.906385421752901,21.1499996185303,21.6299991607666,125600,2013-06-07
15484280,TEP,21.7000007629395,21.3999996185303,15.981064796447802,21.3899993896484,21.7099990844727,348900,2013-06-10
15484294,TEP,21.5,21.2099990844727,15.8391780853271,21.0599994659424,21.600000381469698,162900,2013-06-11
15484302,TEP,21.25,21.2999992370605,15.906385421752901,21.2000007629395,21.4599990844727,162000,2013-06-12
15484316,TEP,21.2099990844727,21.3899993896484,15.973596572876,21.2099990844727,21.3999996185303,111900,2013-06-13
15484324,TEP,21.2900009155273,21.6399993896484,16.160297393798803,21.2900009155273,21.739999771118196,133400,2013-06-14
15484338,TEP,21.6399993896484,21.75,16.2424335479736,21.5,21.75,111100,2013-06-17
15484346,TEP,21.6399993896484,21.8400001525879,16.309644699096697,21.510000228881804,22.4099998474121,341800,2013-06-18
15484360,TEP,21.940000534057603,22.149999618530302,16.5411510467529,21.649999618530302,22.2999992370605,76000,2013-06-19
15484368,TEP,22.0799999237061,21.6100006103516,16.137891769409197,21.510000228881804,22.0799999237061,86300,2013-06-20
15484382,TEP,21.989999771118196,21.25,15.8690500259399,21.2199993133545,22.010000228881804,137300,2013-06-21
15484390,TEP,21.0499992370605,20.6900005340576,15.4508533477783,20.5300006866455,21.229999542236303,130000,2013-06-24
15484404,TEP,20.75,20.6000003814697,15.383644104003901,20.5300006866455,20.909999847412102,131900,2013-06-25
15484412,TEP,21.0,21.0699996948242,15.734631538391099,20.8099994659424,21.5400009155273,135200,2013-06-26
15484426,TEP,21.0499992370605,21.1499996185303,15.7943735122681,20.8099994659424,21.4300003051758,109800,2013-06-27
15484434,TEP,21.1499996185303,21.0,15.682354927063,20.909999847412102,21.4200000762939,160700,2013-06-28
15484448,TEP,21.159999847412102,21.3199996948242,15.9213199615479,21.159999847412102,21.8799991607666,81100,2013-07-01
15484456,TEP,21.2900009155273,21.7999992370605,16.2797775268555,21.2900009155273,22.010000228881804,79100,2013-07-02
15484470,TEP,21.7000007629395,21.409999847412102,15.988533020019501,21.340000152587898,21.7999992370605,20900,2013-07-03
