,ticker,open,close,Adj Close,low,high,volume,Date
5671005,DFBHU,10.0,10.0,10.0,10.0,10.039999961853,3758300,2018-02-16
5671020,DFBHU,10.020000457763699,10.0,10.0,10.0,10.020000457763699,157900,2018-02-20
5671024,DFBHU,10.0,10.0,10.0,10.0,10.010000228881802,50300,2018-02-21
5671040,DFBHU,10.0,10.0,10.0,10.0,10.010000228881802,46200,2018-02-22
5671044,DFBHU,10.0,10.039999961853,10.039999961853,10.0,10.0500001907349,22200,2018-02-23
5671063,DFBHU,10.0,10.0299997329712,10.0299997329712,10.0,10.0299997329712,292900,2018-02-26
5671067,DFBHU,10.0,10.0500001907349,10.0500001907349,10.0,10.0500001907349,10200,2018-02-27
5671083,DFBHU,10.0500001907349,10.0299997329712,10.0299997329712,10.0299997329712,10.0500001907349,200,2018-02-28
5671087,DFBHU,10.0,10.0500001907349,10.0500001907349,10.0,10.0500001907349,1800,2018-03-01
5671104,DFBHU,10.0500001907349,10.1000003814697,10.1000003814697,10.0500001907349,10.1999998092651,54200,2018-03-02
5671108,DFBHU,10.1800003051758,10.0699996948242,10.0699996948242,10.0699996948242,10.1999998092651,9500,2018-03-05
5671123,DFBHU,10.0699996948242,10.0699996948242,10.0699996948242,10.0699996948242,10.0699996948242,100000,2018-03-06
5671142,DFBHU,10.1199998855591,10.0500001907349,10.0500001907349,10.0500001907349,10.1199998855591,6500,2018-03-08
5671146,DFBHU,10.1400003433228,10.1499996185303,10.1499996185303,10.0500001907349,10.1499996185303,3900,2018-03-09
5671161,DFBHU,10.1000003814697,10.1499996185303,10.1499996185303,10.0500001907349,10.1499996185303,2900,2018-03-12
5671165,DFBHU,10.1099996566772,10.1499996185303,10.1499996185303,10.0600004196167,10.1999998092651,11600,2018-03-13
5671182,DFBHU,10.1199998855591,10.1199998855591,10.1199998855591,10.1199998855591,10.1499996185303,2300,2018-03-14
5671186,DFBHU,10.1199998855591,10.1499996185303,10.1499996185303,10.1199998855591,10.1499996185303,2600,2018-03-15
5671203,DFBHU,10.1199998855591,10.1899995803833,10.1899995803833,10.1199998855591,10.1899995803833,600,2018-03-16
5671207,DFBHU,10.1499996185303,10.1499996185303,10.1499996185303,10.1400003433228,10.1499996185303,5400,2018-03-19
5671223,DFBHU,10.1400003433228,10.1400003433228,10.1400003433228,10.1400003433228,10.1400003433228,200,2018-03-20
