,ticker,open,close,Adj Close,low,high,volume,Date
3014454,DZSI,10.25,10.75,10.75,10.0,11.25,16300,2010-01-04
3014461,DZSI,11.75,13.0,13.0,10.75,13.5,65500,2010-01-05
3014473,DZSI,12.75,14.5,14.5,12.5,14.75,90500,2010-01-06
3014479,DZSI,14.5,13.5,13.5,13.0,14.5,25300,2010-01-07
3014489,DZSI,12.5,13.25,13.25,12.5,13.5,15600,2010-01-08
3014495,DZSI,13.75,14.0,14.0,13.5,14.25,20600,2010-01-11
3014505,DZSI,14.0,13.5,13.5,13.5,14.0,16500,2010-01-12
3014511,DZSI,13.75,13.5,13.5,13.0,14.5,20200,2010-01-13
3014522,DZSI,13.75,15.0,15.0,13.5,16.0,58900,2010-01-14
3014529,DZSI,15.0,15.75,15.75,14.0,16.25,50500,2010-01-15
3014539,DZSI,16.0,16.0,16.0,15.5,16.75,53500,2010-01-19
3014546,DZSI,16.5,15.0,15.0,15.0,16.5,16000,2010-01-20
3014556,DZSI,15.0,15.0,15.0,14.5,15.75,39600,2010-01-21
3014562,DZSI,14.75,15.25,15.25,14.5,15.25,15800,2010-01-22
3014572,DZSI,14.75,14.75,14.75,14.75,15.75,12000,2010-01-25
3014579,DZSI,14.75,14.75,14.75,14.25,15.5,20100,2010-01-26
3014589,DZSI,14.5,14.75,14.75,14.5,15.75,23800,2010-01-27
3014595,DZSI,14.5,13.0,13.0,12.5,14.5,65600,2010-01-28
3014619,DZSI,13.75,13.25,13.25,13.0,13.75,8100,2010-01-29
3014625,DZSI,13.25,12.5,12.5,12.5,13.5,12600,2010-02-01
3014636,DZSI,12.5,12.25,12.25,12.0,12.75,21700,2010-02-02
3014642,DZSI,12.5,13.0,13.0,12.25,13.25,9400,2010-02-03
3014653,DZSI,13.0,13.25,13.25,12.25,13.25,12500,2010-02-04
3014744,DZSI,12.25,12.5,12.5,12.25,13.5,13300,2010-02-05
3014754,DZSI,12.5,11.75,11.75,11.5,12.5,14400,2010-02-08
3014762,DZSI,12.5,11.75,11.75,11.25,12.5,9000,2010-02-09
3014842,DZSI,11.75,11.75,11.75,11.25,12.0,4500,2010-02-10
3014849,DZSI,11.25,11.75,11.75,11.25,12.0,6500,2010-02-11
3014878,DZSI,12.0,11.75,11.75,11.75,12.0,3300,2010-02-12
3014886,DZSI,11.5,12.75,12.75,11.25,13.0,18000,2010-02-16
3014897,DZSI,12.75,13.0,13.0,12.5,13.0,12700,2010-02-17
3014903,DZSI,12.25,13.0,13.0,12.25,13.25,8300,2010-02-18
3014914,DZSI,12.5,13.0,13.0,12.5,13.0,5200,2010-02-19
3014921,DZSI,12.75,14.0,14.0,12.75,14.0,21100,2010-02-22
3014931,DZSI,14.25,14.25,14.25,13.25,14.5,19000,2010-02-23
3014940,DZSI,13.75,13.5,13.5,13.25,14.25,5200,2010-02-24
3014950,DZSI,13.25,12.75,12.75,12.75,13.75,8600,2010-02-25
3014956,DZSI,12.5,13.0,13.0,12.5,13.25,4000,2010-02-26
3014966,DZSI,12.75,12.75,12.75,12.5,13.25,9800,2010-03-01
3015029,DZSI,12.5,13.0,13.0,12.5,13.25,8700,2010-03-02
3015030,DZSI,13.25,13.0,13.0,12.75,13.25,11500,2010-03-03
3015041,DZSI,12.75,12.5,12.5,11.25,13.0,23700,2010-03-04
3015171,DZSI,12.25,12.0,12.0,12.0,12.5,15600,2010-03-05
3015192,DZSI,11.25,11.0,11.0,10.75,11.75,31300,2010-03-08
3015235,DZSI,10.75,11.5,11.5,10.5,11.5,26600,2010-03-09
3015266,DZSI,10.75,11.5,11.5,10.75,11.5,11700,2010-03-10
3015275,DZSI,11.0,11.5,11.5,11.0,11.75,2000,2010-03-11
3015285,DZSI,11.0500001907349,12.6000003814697,12.6000003814697,11.0500001907349,13.4499998092651,16300,2010-03-12
3015293,DZSI,12.4499998092651,12.25,12.25,12.0,12.4499998092651,3900,2010-03-15
3015304,DZSI,12.3999996185303,12.0,12.0,11.8000001907349,12.3999996185303,7400,2010-03-16
3015312,DZSI,12.0,12.1000003814697,12.1000003814697,12.0,12.1999998092651,9600,2010-03-17
3015332,DZSI,11.8999996185303,11.8500003814697,11.8500003814697,11.75,12.0,4100,2010-03-18
3015333,DZSI,12.1999998092651,12.1999998092651,12.1999998092651,11.6000003814697,12.1999998092651,11000,2010-03-19
3015341,DZSI,11.6999998092651,11.6000003814697,11.6000003814697,11.6000003814697,12.0500001907349,9800,2010-03-22
3015352,DZSI,11.5500001907349,11.8500003814697,11.8500003814697,11.3999996185303,11.9499998092651,11100,2010-03-23
3015360,DZSI,11.8000001907349,11.75,11.75,11.5,12.1000003814697,8500,2010-03-24
