,ticker,open,close,Adj Close,low,high,volume,Date
2349584,CLRB,91800.0,97920.0,97920.0,85680.0,104040.0,200,2010-02-24
2350513,CLRB,24480.0,18360.0,18360.0,15300.0,27540.0,100,2010-07-22
2351537,CLRB,12240.0,6120.0,6120.0,6120.0,12240.0,100,2010-12-09
2352400,CLRB,4400.0,3160.0,3160.0,1900.0,4400.0,100,2011-05-05
2353602,CLRB,2500.0,2300.0,2300.0,2000.0,2600.0,300,2012-06-08
2353844,CLRB,2140.0,2120.0,2120.0,2100.0,2140.0,100,2012-07-18
2355176,CLRB,1200.0,1000.0,1000.0,920.0,1200.0,200,2013-02-13
2355195,CLRB,1000.0,1000.0,1000.0,1000.0,1020.0,100,2013-02-14
2355197,CLRB,1000.0,1000.0,1000.0,1000.0,1000.0,100,2013-02-15
2355216,CLRB,1000.0,1000.0,1000.0,980.0,1000.0,100,2013-02-19
2356968,CLRB,700.0,700.0,700.0,680.0,720.0,100,2013-11-15
2358120,CLRB,740.0,740.0,740.0,600.0,740.0,100,2014-04-11
2358710,CLRB,675.0,670.0,670.0,627.0,680.0,100,2014-07-02
2358956,CLRB,305.0,320.0,320.0,305.0,350.0,1800,2014-08-15
2358980,CLRB,320.0,308.0,308.0,300.0,339.0,1300,2014-08-18
2358982,CLRB,323.0,313.0,313.0,300.0,323.0,1800,2014-08-19
2358983,CLRB,323.0,309.0,309.0,300.0,330.0,900,2014-08-20
2359001,CLRB,316.0,300.0,300.0,300.0,330.0,300,2014-08-21
2359003,CLRB,310.0,305.0,305.0,300.0,310.0,200,2014-08-22
2359021,CLRB,324.0,316.0,316.0,310.0,335.0,600,2014-08-25
2359040,CLRB,335.0,320.0,320.0,315.0,335.0,200,2014-08-27
2359042,CLRB,329.0,325.0,325.0,317.0,335.0,500,2014-08-28
2359065,CLRB,325.0,317.0,317.0,317.0,335.0,200,2014-08-29
2359067,CLRB,321.0,313.0,313.0,305.0,335.0,200,2014-09-02
2359089,CLRB,325.0,303.0,303.0,301.0,325.0,300,2014-09-04
2359107,CLRB,308.0,304.0,304.0,301.0,312.0,100,2014-09-05
2359109,CLRB,323.0,304.0,304.0,300.0,324.0,300,2014-09-08
2359128,CLRB,302.0,300.0,300.0,299.0,313.0,200,2014-09-10
2359146,CLRB,301.0,295.0,295.0,295.0,328.0,200,2014-09-11
2359148,CLRB,295.0,297.0,297.0,295.0,309.0,100,2014-09-12
2359166,CLRB,298.0,297.0,297.0,296.0,307.0,200,2014-09-15
2359168,CLRB,296.0,271.0,271.0,261.0,307.0,300,2014-09-16
2359206,CLRB,259.0,264.0,264.0,250.0,274.0,400,2014-09-19
2359228,CLRB,259.0,246.0,246.0,246.0,263.0,100,2014-09-23
2359230,CLRB,239.0,228.0,228.0,221.0,245.0,100,2014-09-24
2359297,CLRB,219.0,238.0,238.0,219.0,248.0,100,2014-09-26
2359341,CLRB,226.0,225.0,225.0,225.0,235.0,100,2014-10-01
2359343,CLRB,230.0,222.0,222.0,219.0,231.0,100,2014-10-02
2359366,CLRB,220.0,211.0,211.0,203.0,232.0,200,2014-10-03
2359387,CLRB,225.0,212.0,212.0,204.0,225.0,100,2014-10-07
2359415,CLRB,212.0,209.0,209.0,205.0,215.0,100,2014-10-09
2359455,CLRB,199.0,199.0,199.0,199.0,210.0,400,2014-10-17
