,ticker,open,close,Adj Close,low,high,volume,Date
8904697,AMRX,17.0,15.0100002288818,15.0100002288818,14.789999961853,17.0,2743200,2018-05-07
8904701,AMRX,15.4499998092651,14.710000038147,14.710000038147,14.140000343322802,15.4499998092651,2237900,2018-05-08
8904719,AMRX,15.029999732971199,14.470000267028801,14.470000267028801,13.470000267028801,15.3400001525879,11599400,2018-05-09
8904723,AMRX,14.5699996948242,13.9499998092651,13.9499998092651,13.9300003051758,14.6899995803833,2562000,2018-05-10
8904741,AMRX,14.039999961853,14.6999998092651,14.6999998092651,13.9499998092651,15.125,1929500,2018-05-11
8904745,AMRX,15.020000457763699,15.1499996185303,15.1499996185303,14.9499998092651,16.0499992370605,1627600,2018-05-14
8904763,AMRX,15.1999998092651,15.0900001525879,15.0900001525879,14.8999996185303,15.270000457763699,1092800,2018-05-15
8904767,AMRX,15.229999542236301,15.369999885559098,15.369999885559098,15.119999885559098,15.4399995803833,502700,2018-05-16
8904785,AMRX,16.0,16.8099994659424,16.8099994659424,15.6000003814697,16.8099994659424,2459600,2018-05-17
8904789,AMRX,16.4699993133545,17.1700000762939,17.1700000762939,16.4699993133545,17.9500007629395,1113500,2018-05-18
8904807,AMRX,16.9899997711182,16.7000007629395,16.7000007629395,16.1599998474121,17.0,1478400,2018-05-21
8904811,AMRX,16.7900009155273,17.3299999237061,17.3299999237061,16.7199993133545,17.7099990844727,699500,2018-05-22
8904829,AMRX,17.3099994659424,17.6800003051758,17.6800003051758,17.3099994659424,17.9610004425049,1044900,2018-05-23
8904833,AMRX,17.7199993133545,17.8999996185303,17.8999996185303,17.5,18.2900009155273,839300,2018-05-24
8904851,AMRX,17.9699993133545,18.2900009155273,18.2900009155273,17.9699993133545,18.8080005645752,949800,2018-05-25
8904855,AMRX,18.1299991607666,18.840000152587898,18.840000152587898,17.8899993896484,18.9400005340576,714200,2018-05-29
8904873,AMRX,18.9500007629395,19.8199996948242,19.8199996948242,18.8700008392334,19.8700008392334,1146200,2018-05-30
8904878,AMRX,19.8500003814697,19.7399997711182,19.7399997711182,19.3500003814697,19.8600006103516,850700,2018-05-31
8904896,AMRX,19.7800006866455,19.8600006103516,19.8600006103516,19.4699993133545,20.1700000762939,1292400,2018-06-01
8904900,AMRX,20.0100002288818,18.9400005340576,18.9400005340576,18.4500007629395,20.0100002288818,1340300,2018-06-04
8904918,AMRX,18.9699993133545,18.6200008392334,18.6200008392334,18.4500007629395,19.3099994659424,1507800,2018-06-05
8904922,AMRX,18.6499996185303,18.979999542236303,18.979999542236303,18.3199996948242,19.0499992370605,781700,2018-06-06
8904940,AMRX,19.1100006103516,18.9599990844727,18.9599990844727,18.75,19.5,423500,2018-06-07
8904944,AMRX,19.0599994659424,18.9899997711182,18.9899997711182,18.729999542236303,19.4500007629395,500100,2018-06-08
8904962,AMRX,19.0599994659424,19.159999847412102,19.159999847412102,18.8090000152588,19.3700008392334,540700,2018-06-11
8904966,AMRX,19.2199993133545,19.6100006103516,19.6100006103516,19.0300006866455,19.6399993896484,787700,2018-06-12
8904984,AMRX,19.6100006103516,19.5300006866455,19.5300006866455,19.409999847412102,20.1800003051758,1524700,2018-06-13
8904988,AMRX,19.5400009155273,19.729999542236303,19.729999542236303,19.229999542236303,19.7399997711182,1323200,2018-06-14
8905005,AMRX,19.7199993133545,19.5799999237061,19.5799999237061,19.3649997711182,19.979999542236303,1976300,2018-06-15
8905009,AMRX,19.4200000762939,19.5300006866455,19.5300006866455,19.25,19.909999847412102,1760000,2018-06-18
8905027,AMRX,19.4300003051758,18.840000152587898,18.840000152587898,18.7099990844727,19.590000152587898,1258800,2018-06-19
8905031,AMRX,18.8500003814697,18.2199993133545,18.2199993133545,18.1700000762939,19.2950000762939,844900,2018-06-20
8905049,AMRX,18.2199993133545,17.0499992370605,17.0499992370605,16.870000839233402,18.2199993133545,1070500,2018-06-21
8905053,AMRX,17.6100006103516,17.2900009155273,17.2900009155273,16.5100002288818,17.8999996185303,3091700,2018-06-22
8905071,AMRX,16.9200000762939,17.0599994659424,17.0599994659424,16.5699996948242,17.1499996185303,1176700,2018-06-25
8905075,AMRX,17.1900005340576,16.8899993896484,16.8899993896484,16.6399993896484,17.1900005340576,638400,2018-06-26
8905093,AMRX,16.9500007629395,16.0799999237061,16.0799999237061,16.0699996948242,17.0499992370605,756600,2018-06-27
8905097,AMRX,15.979999542236301,16.370000839233402,16.370000839233402,15.770000457763699,16.4400005340576,1120300,2018-06-28
8905114,AMRX,16.3999996185303,16.4099998474121,16.4099998474121,16.2999992370605,16.9099998474121,900400,2018-06-29
8905118,AMRX,16.2000007629395,16.5100002288818,16.5100002288818,16.020000457763697,16.5300006866455,383800,2018-07-02
8905136,AMRX,16.4899997711182,16.3999996185303,16.3999996185303,16.0599994659424,16.8199996948242,314800,2018-07-03
8905140,AMRX,16.5599994659424,16.8999996185303,16.8999996185303,16.3299999237061,16.9899997711182,662100,2018-07-05
8905158,AMRX,16.8999996185303,17.0900001525879,17.0900001525879,16.6499996185303,17.1700000762939,393300,2018-07-06
8905162,AMRX,17.0799999237061,17.6399993896484,17.6399993896484,17.0100002288818,17.6700000762939,492700,2018-07-09
8905180,AMRX,17.6800003051758,17.6499996185303,17.6499996185303,17.5799999237061,17.8299999237061,853600,2018-07-10
8905184,AMRX,17.5599994659424,18.0799999237061,18.0799999237061,17.3999996185303,18.090000152587898,1279600,2018-07-11
8905203,AMRX,18.1900005340576,18.3199996948242,18.3199996948242,18.1000003814697,18.6100006103516,1038300,2018-07-12
8905207,AMRX,18.2800006866455,18.7600002288818,18.7600002288818,18.2800006866455,18.8999996185303,4270600,2018-07-13
8905226,AMRX,18.729999542236303,18.5300006866455,18.5300006866455,18.3500003814697,18.729999542236303,1101600,2018-07-16
8905230,AMRX,18.5300006866455,18.6900005340576,18.6900005340576,18.3299999237061,18.8150005340576,1183000,2018-07-17
8905249,AMRX,18.6100006103516,18.4500007629395,18.4500007629395,18.2999992370605,18.6499996185303,1640100,2018-07-18
8905253,AMRX,18.4699993133545,18.4899997711182,18.4899997711182,18.3700008392334,18.6499996185303,682900,2018-07-19
8905272,AMRX,18.5,18.520000457763697,18.520000457763697,18.3999996185303,18.729999542236303,1015300,2018-07-20
8905276,AMRX,19.0799999237061,19.270000457763697,19.270000457763697,18.8500003814697,19.659999847412102,1983300,2018-07-23
8905294,AMRX,19.3099994659424,19.25,19.25,19.0,19.6200008392334,1342600,2018-07-24
8905298,AMRX,19.2000007629395,19.1000003814697,19.1000003814697,18.885999679565398,19.4599990844727,1513600,2018-07-25
8905326,AMRX,19.0599994659424,18.979999542236303,18.979999542236303,18.6700000762939,19.2399997711182,922300,2018-07-26
8905330,AMRX,18.9500007629395,18.6299991607666,18.6299991607666,18.4400005340576,19.0,774500,2018-07-27
8905348,AMRX,18.75,18.9400005340576,18.9400005340576,18.5949993133545,19.3299999237061,903900,2018-07-30
8905352,AMRX,18.9599990844727,19.1700000762939,19.1700000762939,18.8899993896484,19.3500003814697,617200,2018-07-31
8905370,AMRX,18.8999996185303,19.25,19.25,18.7099990844727,19.25,542200,2018-08-01
8905374,AMRX,18.979999542236303,19.2000007629395,19.2000007629395,18.7199993133545,19.270000457763697,1190600,2018-08-02
8905392,AMRX,19.2399997711182,19.3700008392334,19.3700008392334,19.1299991607666,19.5300006866455,591900,2018-08-03
8905396,AMRX,19.3199996948242,19.8199996948242,19.8199996948242,19.1499996185303,19.8500003814697,761100,2018-08-06
8905414,AMRX,19.6499996185303,20.2800006866455,20.2800006866455,19.6499996185303,20.590000152587898,1436700,2018-08-07
8905418,AMRX,20.2099990844727,20.1800003051758,20.1800003051758,19.9850006103516,20.5499992370605,1545700,2018-08-08
8905437,AMRX,18.1000003814697,20.1399993896484,20.1399993896484,18.090000152587898,21.3899993896484,3356800,2018-08-09
8905441,AMRX,20.0300006866455,20.2999992370605,20.2999992370605,19.7800006866455,20.5,1243000,2018-08-10
8905502,AMRX,22.0499992370605,24.2700004577637,24.2700004577637,22.0,24.4300003051758,3077900,2018-08-20
8905520,AMRX,24.149999618530302,23.760000228881804,23.760000228881804,23.3700008392334,24.25,1551900,2018-08-21
8905524,AMRX,23.7999992370605,24.0,24.0,23.510000228881804,24.4799995422363,828300,2018-08-22
8905542,AMRX,23.9300003051758,23.6700000762939,23.6700000762939,23.510000228881804,24.0699996948242,551400,2018-08-23
8905546,AMRX,23.850000381469698,23.0699996948242,23.0699996948242,22.780000686645497,23.850000381469698,895200,2018-08-24
